timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784794646.9027975,training,0,24178.0,65536.0,30.0
1784794646.9027975,training,1,24242.0,65536.0,22.0
1784794646.9027975,training,2,24298.0,65536.0,24.0
1784794646.9027975,training,3,24362.0,65536.0,22.0
1784794646.9027975,training,4,24156.0,65536.0,31.0
1784794646.9027975,training,5,24222.0,65536.0,21.0
1784794646.9027975,training,6,24302.0,65536.0,26.0
1784794646.9027975,training,7,24366.0,65536.0,22.0
1784794648.0451717,training,0,24182.0,65536.0,30.0
1784794648.0451717,training,1,24250.0,65536.0,21.0
1784794648.0451717,training,2,24298.0,65536.0,31.0
1784794648.0451717,training,3,24362.0,65536.0,19.0
1784794648.0451717,training,4,24162.0,65536.0,28.0
1784794648.0451717,training,5,24228.0,65536.0,22.0
1784794648.0451717,training,6,24302.0,65536.0,27.0
1784794648.0451717,training,7,24366.0,65536.0,21.0
1784794649.1856208,training,0,24186.0,65536.0,24.0
1784794649.1856208,training,1,24250.0,65536.0,20.0
1784794649.1856208,training,2,24304.0,65536.0,29.0
1784794649.1856208,training,3,24368.0,65536.0,17.0
1784794649.1856208,training,4,24162.0,65536.0,25.0
1784794649.1856208,training,5,24228.0,65536.0,18.0
1784794649.1856208,training,6,24310.0,65536.0,24.0
1784794649.1856208,training,7,24374.0,65536.0,19.0
1784794650.3274162,training,0,24186.0,65536.0,22.0
1784794650.3274162,training,1,24250.0,65536.0,14.0
1784794650.3274162,training,2,24304.0,65536.0,26.0
1784794650.3274162,training,3,24368.0,65536.0,14.0
1784794650.3274162,training,4,24162.0,65536.0,24.0
1784794650.3274162,training,5,24228.0,65536.0,12.0
1784794650.3274162,training,6,24310.0,65536.0,21.0
1784794650.3274162,training,7,24374.0,65536.0,13.0
1784794651.471395,training,0,7773.0,65536.0,7.0
1784794651.471395,training,1,7837.0,65536.0,5.0
1784794651.471395,training,2,7777.0,65536.0,10.0
1784794651.471395,training,3,7841.0,65536.0,7.0
1784794651.471395,training,4,7795.0,65536.0,5.0
1784794651.471395,training,5,7861.0,65536.0,6.0
1784794651.471395,training,6,7801.0,65536.0,6.0
1784794651.471395,training,7,7865.0,65536.0,6.0
1784794652.6124032,rollout,0,8959.0,65536.0,2.0
1784794652.6124032,rollout,1,9023.0,65536.0,2.0
1784794652.6124032,rollout,2,8963.0,65536.0,1.0
1784794652.6124032,rollout,3,9027.0,65536.0,1.0
1784794652.6124032,rollout,4,8981.0,65536.0,2.0
1784794652.6124032,rollout,5,9047.0,65536.0,1.0
1784794652.6124032,rollout,6,8987.0,65536.0,1.0
1784794652.6124032,rollout,7,9051.0,65536.0,1.0
1784794653.7560518,rollout,0,47002.0,65536.0,0.0
1784794653.7560518,rollout,1,47066.0,65536.0,0.0
1784794653.7560518,rollout,2,47006.0,65536.0,0.0
1784794653.7560518,rollout,3,47070.0,65536.0,0.0
1784794653.7560518,rollout,4,47024.0,65536.0,0.0
1784794653.7560518,rollout,5,47090.0,65536.0,0.0
1784794653.7560518,rollout,6,47030.0,65536.0,0.0
1784794653.7560518,rollout,7,47094.0,65536.0,0.0
1784794654.8955667,rollout,0,49304.0,65536.0,32.0
1784794654.8955667,rollout,1,49368.0,65536.0,38.0
1784794654.8955667,rollout,2,49504.0,65536.0,39.0
1784794654.8955667,rollout,3,49568.0,65536.0,35.0
1784794654.8955667,rollout,4,48996.0,65536.0,37.0
1784794654.8955667,rollout,5,49062.0,65536.0,34.0
1784794654.8955667,rollout,6,49060.0,65536.0,41.0
1784794654.8955667,rollout,7,49124.0,65536.0,39.0
1784794656.0412703,rollout,0,49304.0,65536.0,44.0
1784794656.0412703,rollout,1,49368.0,65536.0,44.0
1784794656.0412703,rollout,2,49504.0,65536.0,43.0
1784794656.0412703,rollout,3,49568.0,65536.0,44.0
1784794656.0412703,rollout,4,48996.0,65536.0,44.0
1784794656.0412703,rollout,5,49062.0,65536.0,44.0
1784794656.0412703,rollout,6,49060.0,65536.0,44.0
1784794656.0412703,rollout,7,49124.0,65536.0,44.0
1784794657.1887708,rollout,0,49304.0,65536.0,46.0
1784794657.1887708,rollout,1,49368.0,65536.0,46.0
1784794657.1887708,rollout,2,49504.0,65536.0,45.0
1784794657.1887708,rollout,3,49568.0,65536.0,45.0
1784794657.1887708,rollout,4,48996.0,65536.0,46.0
1784794657.1887708,rollout,5,49062.0,65536.0,46.0
1784794657.1887708,rollout,6,49060.0,65536.0,45.0
1784794657.1887708,rollout,7,49124.0,65536.0,45.0
1784794658.3347802,rollout,0,49304.0,65536.0,47.0
1784794658.3347802,rollout,1,49368.0,65536.0,47.0
1784794658.3347802,rollout,2,49504.0,65536.0,47.0
1784794658.3347802,rollout,3,49568.0,65536.0,47.0
1784794658.3347802,rollout,4,48996.0,65536.0,47.0
1784794658.3347802,rollout,5,49062.0,65536.0,47.0
1784794658.3347802,rollout,6,49060.0,65536.0,47.0
1784794658.3347802,rollout,7,49124.0,65536.0,47.0
1784794659.4794376,rollout,0,49304.0,65536.0,49.0
1784794659.4794376,rollout,1,49368.0,65536.0,49.0
1784794659.4794376,rollout,2,49504.0,65536.0,48.0
1784794659.4794376,rollout,3,49568.0,65536.0,48.0
1784794659.4794376,rollout,4,48996.0,65536.0,48.0
1784794659.4794376,rollout,5,49062.0,65536.0,48.0
1784794659.4794376,rollout,6,49060.0,65536.0,48.0
1784794659.4794376,rollout,7,49124.0,65536.0,48.0
1784794660.626325,rollout,0,49304.0,65536.0,49.0
1784794660.626325,rollout,1,49368.0,65536.0,49.0
1784794660.626325,rollout,2,49504.0,65536.0,49.0
1784794660.626325,rollout,3,49568.0,65536.0,48.0
1784794660.626325,rollout,4,48996.0,65536.0,48.0
1784794660.626325,rollout,5,49062.0,65536.0,48.0
1784794660.626325,rollout,6,49060.0,65536.0,49.0
1784794660.626325,rollout,7,49124.0,65536.0,48.0
1784794661.7728796,rollout,0,49304.0,65536.0,49.0
1784794661.7728796,rollout,1,49368.0,65536.0,49.0
1784794661.7728796,rollout,2,49504.0,65536.0,50.0
1784794661.7728796,rollout,3,49568.0,65536.0,49.0
1784794661.7728796,rollout,4,48996.0,65536.0,48.0
1784794661.7728796,rollout,5,49062.0,65536.0,48.0
1784794661.7728796,rollout,6,49060.0,65536.0,49.0
1784794661.7728796,rollout,7,49124.0,65536.0,49.0
1784794662.9160604,rollout,0,49304.0,65536.0,50.0
1784794662.9160604,rollout,1,49368.0,65536.0,50.0
1784794662.9160604,rollout,2,49504.0,65536.0,51.0
1784794662.9160604,rollout,3,49568.0,65536.0,51.0
1784794662.9160604,rollout,4,48996.0,65536.0,51.0
1784794662.9160604,rollout,5,49062.0,65536.0,50.0
1784794662.9160604,rollout,6,49060.0,65536.0,51.0
1784794662.9160604,rollout,7,49124.0,65536.0,50.0
1784794664.059883,rollout,0,49304.0,65536.0,52.0
1784794664.059883,rollout,1,49368.0,65536.0,52.0
1784794664.059883,rollout,2,49504.0,65536.0,52.0
1784794664.059883,rollout,3,49568.0,65536.0,52.0
1784794664.059883,rollout,4,48996.0,65536.0,52.0
1784794664.059883,rollout,5,49062.0,65536.0,52.0
1784794664.059883,rollout,6,49060.0,65536.0,51.0
1784794664.059883,rollout,7,49124.0,65536.0,51.0
1784794665.2047434,rollout,0,49304.0,65536.0,53.0
1784794665.2047434,rollout,1,49368.0,65536.0,53.0
1784794665.2047434,rollout,2,49504.0,65536.0,52.0
1784794665.2047434,rollout,3,49568.0,65536.0,52.0
1784794665.2047434,rollout,4,48996.0,65536.0,51.0
1784794665.2047434,rollout,5,49062.0,65536.0,51.0
1784794665.2047434,rollout,6,49060.0,65536.0,54.0
1784794665.2047434,rollout,7,49124.0,65536.0,53.0
1784794666.3530455,rollout,0,49304.0,65536.0,55.0
1784794666.3530455,rollout,1,49368.0,65536.0,55.0
1784794666.3530455,rollout,2,49504.0,65536.0,54.0
1784794666.3530455,rollout,3,49568.0,65536.0,54.0
1784794666.3530455,rollout,4,48996.0,65536.0,54.0
1784794666.3530455,rollout,5,49062.0,65536.0,54.0
1784794666.3530455,rollout,6,49060.0,65536.0,54.0
1784794666.3530455,rollout,7,49124.0,65536.0,53.0
1784794667.497903,rollout,0,49304.0,65536.0,55.0
1784794667.497903,rollout,1,49368.0,65536.0,55.0
1784794667.497903,rollout,2,49504.0,65536.0,53.0
1784794667.497903,rollout,3,49568.0,65536.0,53.0
1784794667.497903,rollout,4,48996.0,65536.0,53.0
1784794667.497903,rollout,5,49062.0,65536.0,53.0
1784794667.497903,rollout,6,49060.0,65536.0,53.0
1784794667.497903,rollout,7,49124.0,65536.0,53.0
1784794668.6429875,rollout,0,49304.0,65536.0,54.0
1784794668.6429875,rollout,1,49368.0,65536.0,54.0
1784794668.6429875,rollout,2,49504.0,65536.0,52.0
1784794668.6429875,rollout,3,49568.0,65536.0,52.0
1784794668.6429875,rollout,4,48996.0,65536.0,53.0
1784794668.6429875,rollout,5,49062.0,65536.0,52.0
1784794668.6429875,rollout,6,49060.0,65536.0,53.0
1784794668.6429875,rollout,7,49124.0,65536.0,53.0
1784794669.7861598,rollout,0,49304.0,65536.0,53.0
1784794669.7861598,rollout,1,49368.0,65536.0,53.0
1784794669.7861598,rollout,2,49504.0,65536.0,52.0
1784794669.7861598,rollout,3,49568.0,65536.0,51.0
1784794669.7861598,rollout,4,48996.0,65536.0,52.0
1784794669.7861598,rollout,5,49062.0,65536.0,52.0
1784794669.7861598,rollout,6,49060.0,65536.0,53.0
1784794669.7861598,rollout,7,49124.0,65536.0,53.0
1784794670.9286022,rollout,0,49304.0,65536.0,53.0
1784794670.9286022,rollout,1,49368.0,65536.0,53.0
1784794670.9286022,rollout,2,49504.0,65536.0,50.0
1784794670.9286022,rollout,3,49568.0,65536.0,50.0
1784794670.9286022,rollout,4,48996.0,65536.0,50.0
1784794670.9286022,rollout,5,49062.0,65536.0,50.0
1784794670.9286022,rollout,6,49060.0,65536.0,51.0
1784794670.9286022,rollout,7,49124.0,65536.0,50.0
1784794672.0693197,rollout,0,49304.0,65536.0,52.0
1784794672.0693197,rollout,1,49368.0,65536.0,52.0
1784794672.0693197,rollout,2,49504.0,65536.0,48.0
1784794672.0693197,rollout,3,49568.0,65536.0,47.0
1784794672.0693197,rollout,4,48996.0,65536.0,50.0
1784794672.0693197,rollout,5,49062.0,65536.0,50.0
1784794672.0693197,rollout,6,49060.0,65536.0,50.0
1784794672.0693197,rollout,7,49124.0,65536.0,50.0
1784794673.212123,rollout,0,49304.0,65536.0,51.0
1784794673.212123,rollout,1,49368.0,65536.0,52.0
1784794673.212123,rollout,2,49504.0,65536.0,46.0
1784794673.212123,rollout,3,49568.0,65536.0,45.0
1784794673.212123,rollout,4,48996.0,65536.0,49.0
1784794673.212123,rollout,5,49062.0,65536.0,49.0
1784794673.212123,rollout,6,49060.0,65536.0,49.0
1784794673.212123,rollout,7,49124.0,65536.0,49.0
1784794674.3524282,rollout,0,49304.0,65536.0,51.0
1784794674.3524282,rollout,1,49368.0,65536.0,51.0
1784794674.3524282,rollout,2,49504.0,65536.0,44.0
1784794674.3524282,rollout,3,49568.0,65536.0,44.0
1784794674.3524282,rollout,4,48996.0,65536.0,48.0
1784794674.3524282,rollout,5,49062.0,65536.0,49.0
1784794674.3524282,rollout,6,49060.0,65536.0,48.0
1784794674.3524282,rollout,7,49124.0,65536.0,48.0
1784794675.494115,rollout,0,49304.0,65536.0,51.0
1784794675.494115,rollout,1,49368.0,65536.0,51.0
1784794675.494115,rollout,2,49504.0,65536.0,44.0
1784794675.494115,rollout,3,49568.0,65536.0,44.0
1784794675.494115,rollout,4,48996.0,65536.0,48.0
1784794675.494115,rollout,5,49062.0,65536.0,48.0
1784794675.494115,rollout,6,49060.0,65536.0,49.0
1784794675.494115,rollout,7,49124.0,65536.0,49.0
1784794676.6380212,rollout,0,49304.0,65536.0,50.0
1784794676.6380212,rollout,1,49368.0,65536.0,50.0
1784794676.6380212,rollout,2,49504.0,65536.0,42.0
1784794676.6380212,rollout,3,49568.0,65536.0,42.0
1784794676.6380212,rollout,4,48996.0,65536.0,48.0
1784794676.6380212,rollout,5,49062.0,65536.0,49.0
1784794676.6380212,rollout,6,49060.0,65536.0,48.0
1784794676.6380212,rollout,7,49124.0,65536.0,48.0
1784794677.9375162,rollout,0,49304.0,65536.0,49.0
1784794677.9375162,rollout,1,49368.0,65536.0,49.0
1784794677.9375162,rollout,2,49504.0,65536.0,38.0
1784794677.9375162,rollout,3,49568.0,65536.0,38.0
1784794677.9375162,rollout,4,48996.0,65536.0,47.0
1784794677.9375162,rollout,5,49062.0,65536.0,47.0
1784794677.9375162,rollout,6,49060.0,65536.0,49.0
1784794677.9375162,rollout,7,49124.0,65536.0,49.0
1784794679.080543,rollout,0,49304.0,65536.0,48.0
1784794679.080543,rollout,1,49368.0,65536.0,48.0
1784794679.080543,rollout,2,49504.0,65536.0,38.0
1784794679.080543,rollout,3,49568.0,65536.0,38.0
1784794679.080543,rollout,4,48996.0,65536.0,46.0
1784794679.080543,rollout,5,49062.0,65536.0,46.0
1784794679.080543,rollout,6,49060.0,65536.0,48.0
1784794679.080543,rollout,7,49124.0,65536.0,48.0
1784794680.22533,rollout,0,49304.0,65536.0,46.0
1784794680.22533,rollout,1,49368.0,65536.0,46.0
1784794680.22533,rollout,2,49504.0,65536.0,36.0
1784794680.22533,rollout,3,49568.0,65536.0,36.0
1784794680.22533,rollout,4,48996.0,65536.0,45.0
1784794680.22533,rollout,5,49062.0,65536.0,45.0
1784794680.22533,rollout,6,49060.0,65536.0,47.0
1784794680.22533,rollout,7,49124.0,65536.0,47.0
1784794681.3648489,rollout,0,49304.0,65536.0,45.0
1784794681.3648489,rollout,1,49368.0,65536.0,45.0
1784794681.3648489,rollout,2,49504.0,65536.0,36.0
1784794681.3648489,rollout,3,49568.0,65536.0,36.0
1784794681.3648489,rollout,4,48996.0,65536.0,46.0
1784794681.3648489,rollout,5,49062.0,65536.0,46.0
1784794681.3648489,rollout,6,49060.0,65536.0,46.0
1784794681.3648489,rollout,7,49124.0,65536.0,46.0
1784794682.5324905,rollout,0,49304.0,65536.0,42.0
1784794682.5324905,rollout,1,49368.0,65536.0,42.0
1784794682.5324905,rollout,2,49504.0,65536.0,35.0
1784794682.5324905,rollout,3,49568.0,65536.0,35.0
1784794682.5324905,rollout,4,48996.0,65536.0,41.0
1784794682.5324905,rollout,5,49062.0,65536.0,41.0
1784794682.5324905,rollout,6,49060.0,65536.0,46.0
1784794682.5324905,rollout,7,49124.0,65536.0,46.0
1784794683.6712146,rollout,0,49304.0,65536.0,41.0
1784794683.6712146,rollout,1,49368.0,65536.0,41.0
1784794683.6712146,rollout,2,49504.0,65536.0,33.0
1784794683.6712146,rollout,3,49568.0,65536.0,33.0
1784794683.6712146,rollout,4,48996.0,65536.0,39.0
1784794683.6712146,rollout,5,49062.0,65536.0,40.0
1784794683.6712146,rollout,6,49060.0,65536.0,46.0
1784794683.6712146,rollout,7,49124.0,65536.0,46.0
1784794684.8141959,rollout,0,49304.0,65536.0,40.0
1784794684.8141959,rollout,1,49368.0,65536.0,41.0
1784794684.8141959,rollout,2,49504.0,65536.0,32.0
1784794684.8141959,rollout,3,49568.0,65536.0,32.0
1784794684.8141959,rollout,4,48996.0,65536.0,40.0
1784794684.8141959,rollout,5,49062.0,65536.0,40.0
1784794684.8141959,rollout,6,49060.0,65536.0,42.0
1784794684.8141959,rollout,7,49124.0,65536.0,43.0
1784794685.9533157,rollout,0,49304.0,65536.0,42.0
1784794685.9533157,rollout,1,49368.0,65536.0,42.0
1784794685.9533157,rollout,2,49504.0,65536.0,32.0
1784794685.9533157,rollout,3,49568.0,65536.0,32.0
1784794685.9533157,rollout,4,48996.0,65536.0,39.0
1784794685.9533157,rollout,5,49062.0,65536.0,40.0
1784794685.9533157,rollout,6,49060.0,65536.0,42.0
1784794685.9533157,rollout,7,49124.0,65536.0,42.0
1784794687.0933185,rollout,0,49304.0,65536.0,42.0
1784794687.0933185,rollout,1,49368.0,65536.0,42.0
1784794687.0933185,rollout,2,49504.0,65536.0,32.0
1784794687.0933185,rollout,3,49568.0,65536.0,32.0
1784794687.0933185,rollout,4,48996.0,65536.0,38.0
1784794687.0933185,rollout,5,49062.0,65536.0,38.0
1784794687.0933185,rollout,6,49060.0,65536.0,42.0
1784794687.0933185,rollout,7,49124.0,65536.0,42.0
1784794688.23748,rollout,0,49304.0,65536.0,39.0
1784794688.23748,rollout,1,49368.0,65536.0,39.0
1784794688.23748,rollout,2,49504.0,65536.0,32.0
1784794688.23748,rollout,3,49568.0,65536.0,32.0
1784794688.23748,rollout,4,48996.0,65536.0,38.0
1784794688.23748,rollout,5,49062.0,65536.0,38.0
1784794688.23748,rollout,6,49060.0,65536.0,42.0
1784794688.23748,rollout,7,49124.0,65536.0,42.0
1784794689.3799522,rollout,0,49304.0,65536.0,38.0
1784794689.3799522,rollout,1,49368.0,65536.0,38.0
1784794689.3799522,rollout,2,49504.0,65536.0,33.0
1784794689.3799522,rollout,3,49568.0,65536.0,33.0
1784794689.3799522,rollout,4,48996.0,65536.0,38.0
1784794689.3799522,rollout,5,49062.0,65536.0,38.0
1784794689.3799522,rollout,6,49060.0,65536.0,41.0
1784794689.3799522,rollout,7,49124.0,65536.0,41.0
1784794690.5189672,rollout,0,49304.0,65536.0,38.0
1784794690.5189672,rollout,1,49368.0,65536.0,38.0
1784794690.5189672,rollout,2,49504.0,65536.0,33.0
1784794690.5189672,rollout,3,49568.0,65536.0,33.0
1784794690.5189672,rollout,4,48996.0,65536.0,39.0
1784794690.5189672,rollout,5,49062.0,65536.0,39.0
1784794690.5189672,rollout,6,49060.0,65536.0,39.0
1784794690.5189672,rollout,7,49124.0,65536.0,39.0
1784794691.7224307,rollout,0,49304.0,65536.0,38.0
1784794691.7224307,rollout,1,49368.0,65536.0,39.0
1784794691.7224307,rollout,2,49504.0,65536.0,30.0
1784794691.7224307,rollout,3,49568.0,65536.0,30.0
1784794691.7224307,rollout,4,48996.0,65536.0,40.0
1784794691.7224307,rollout,5,49062.0,65536.0,40.0
1784794691.7224307,rollout,6,49060.0,65536.0,39.0
1784794691.7224307,rollout,7,49124.0,65536.0,39.0
1784794692.8608985,rollout,0,49304.0,65536.0,38.0
1784794692.8608985,rollout,1,49368.0,65536.0,38.0
1784794692.8608985,rollout,2,49504.0,65536.0,29.0
1784794692.8608985,rollout,3,49568.0,65536.0,28.0
1784794692.8608985,rollout,4,48996.0,65536.0,40.0
1784794692.8608985,rollout,5,49062.0,65536.0,41.0
1784794692.8608985,rollout,6,49060.0,65536.0,39.0
1784794692.8608985,rollout,7,49124.0,65536.0,39.0
1784794693.9969568,rollout,0,49304.0,65536.0,38.0
1784794693.9969568,rollout,1,49368.0,65536.0,38.0
1784794693.9969568,rollout,2,49504.0,65536.0,29.0
1784794693.9969568,rollout,3,49568.0,65536.0,29.0
1784794693.9969568,rollout,4,48996.0,65536.0,40.0
1784794693.9969568,rollout,5,49062.0,65536.0,41.0
1784794693.9969568,rollout,6,49060.0,65536.0,39.0
1784794693.9969568,rollout,7,49124.0,65536.0,39.0
1784794695.1352746,rollout,0,49304.0,65536.0,39.0
1784794695.1352746,rollout,1,49368.0,65536.0,39.0
1784794695.1352746,rollout,2,49504.0,65536.0,29.0
1784794695.1352746,rollout,3,49568.0,65536.0,29.0
1784794695.1352746,rollout,4,48996.0,65536.0,40.0
1784794695.1352746,rollout,5,49062.0,65536.0,40.0
1784794695.1352746,rollout,6,49060.0,65536.0,38.0
1784794695.1352746,rollout,7,49124.0,65536.0,39.0
1784794696.2751687,rollout,0,49304.0,65536.0,39.0
1784794696.2751687,rollout,1,49368.0,65536.0,40.0
1784794696.2751687,rollout,2,49504.0,65536.0,30.0
1784794696.2751687,rollout,3,49568.0,65536.0,30.0
1784794696.2751687,rollout,4,48996.0,65536.0,40.0
1784794696.2751687,rollout,5,49062.0,65536.0,40.0
1784794696.2751687,rollout,6,49060.0,65536.0,38.0
1784794696.2751687,rollout,7,49124.0,65536.0,38.0
1784794697.4322526,rollout,0,49304.0,65536.0,38.0
1784794697.4322526,rollout,1,49368.0,65536.0,39.0
1784794697.4322526,rollout,2,49504.0,65536.0,31.0
1784794697.4322526,rollout,3,49568.0,65536.0,31.0
1784794697.4322526,rollout,4,48996.0,65536.0,40.0
1784794697.4322526,rollout,5,49062.0,65536.0,40.0
1784794697.4322526,rollout,6,49060.0,65536.0,38.0
1784794697.4322526,rollout,7,49124.0,65536.0,38.0
1784794698.570745,rollout,0,49304.0,65536.0,38.0
1784794698.570745,rollout,1,49368.0,65536.0,39.0
1784794698.570745,rollout,2,49504.0,65536.0,31.0
1784794698.570745,rollout,3,49568.0,65536.0,31.0
1784794698.570745,rollout,4,48996.0,65536.0,40.0
1784794698.570745,rollout,5,49062.0,65536.0,40.0
1784794698.570745,rollout,6,49060.0,65536.0,38.0
1784794698.570745,rollout,7,49124.0,65536.0,38.0
1784794699.7091055,rollout,0,49304.0,65536.0,39.0
1784794699.7091055,rollout,1,49368.0,65536.0,39.0
1784794699.7091055,rollout,2,49504.0,65536.0,30.0
1784794699.7091055,rollout,3,49568.0,65536.0,30.0
1784794699.7091055,rollout,4,48996.0,65536.0,40.0
1784794699.7091055,rollout,5,49062.0,65536.0,40.0
1784794699.7091055,rollout,6,49060.0,65536.0,38.0
1784794699.7091055,rollout,7,49124.0,65536.0,38.0
1784794700.8462677,rollout,0,49304.0,65536.0,39.0
1784794700.8462677,rollout,1,49368.0,65536.0,40.0
1784794700.8462677,rollout,2,49504.0,65536.0,30.0
1784794700.8462677,rollout,3,49568.0,65536.0,30.0
1784794700.8462677,rollout,4,48996.0,65536.0,39.0
1784794700.8462677,rollout,5,49062.0,65536.0,39.0
1784794700.8462677,rollout,6,49060.0,65536.0,38.0
1784794700.8462677,rollout,7,49124.0,65536.0,38.0
1784794701.9833317,rollout,0,49304.0,65536.0,40.0
1784794701.9833317,rollout,1,49368.0,65536.0,40.0
1784794701.9833317,rollout,2,49504.0,65536.0,31.0
1784794701.9833317,rollout,3,49568.0,65536.0,31.0
1784794701.9833317,rollout,4,48996.0,65536.0,40.0
1784794701.9833317,rollout,5,49062.0,65536.0,40.0
1784794701.9833317,rollout,6,49060.0,65536.0,38.0
1784794701.9833317,rollout,7,49124.0,65536.0,38.0
1784794703.1235197,rollout,0,49304.0,65536.0,39.0
1784794703.1235197,rollout,1,49368.0,65536.0,40.0
1784794703.1235197,rollout,2,49504.0,65536.0,31.0
1784794703.1235197,rollout,3,49568.0,65536.0,31.0
1784794703.1235197,rollout,4,48996.0,65536.0,40.0
1784794703.1235197,rollout,5,49062.0,65536.0,40.0
1784794703.1235197,rollout,6,49060.0,65536.0,38.0
1784794703.1235197,rollout,7,49124.0,65536.0,38.0
1784794704.2633464,rollout,0,49304.0,65536.0,39.0
1784794704.2633464,rollout,1,49368.0,65536.0,40.0
1784794704.2633464,rollout,2,49504.0,65536.0,31.0
1784794704.2633464,rollout,3,49568.0,65536.0,31.0
1784794704.2633464,rollout,4,48996.0,65536.0,40.0
1784794704.2633464,rollout,5,49062.0,65536.0,41.0
1784794704.2633464,rollout,6,49060.0,65536.0,38.0
1784794704.2633464,rollout,7,49124.0,65536.0,39.0
1784794705.4029024,rollout,0,49304.0,65536.0,40.0
1784794705.4029024,rollout,1,49368.0,65536.0,41.0
1784794705.4029024,rollout,2,49504.0,65536.0,32.0
1784794705.4029024,rollout,3,49568.0,65536.0,32.0
1784794705.4029024,rollout,4,48996.0,65536.0,40.0
1784794705.4029024,rollout,5,49062.0,65536.0,41.0
1784794705.4029024,rollout,6,49060.0,65536.0,39.0
1784794705.4029024,rollout,7,49124.0,65536.0,39.0
1784794706.5419962,rollout,0,49304.0,65536.0,39.0
1784794706.5419962,rollout,1,49368.0,65536.0,39.0
1784794706.5419962,rollout,2,49504.0,65536.0,32.0
1784794706.5419962,rollout,3,49568.0,65536.0,32.0
1784794706.5419962,rollout,4,48996.0,65536.0,41.0
1784794706.5419962,rollout,5,49062.0,65536.0,41.0
1784794706.5419962,rollout,6,49060.0,65536.0,40.0
1784794706.5419962,rollout,7,49124.0,65536.0,40.0
1784794707.6890538,rollout,0,49304.0,65536.0,38.0
1784794707.6890538,rollout,1,49368.0,65536.0,39.0
1784794707.6890538,rollout,2,49504.0,65536.0,33.0
1784794707.6890538,rollout,3,49568.0,65536.0,33.0
1784794707.6890538,rollout,4,48996.0,65536.0,40.0
1784794707.6890538,rollout,5,49062.0,65536.0,40.0
1784794707.6890538,rollout,6,49060.0,65536.0,40.0
1784794707.6890538,rollout,7,49124.0,65536.0,40.0
1784794708.827491,rollout,0,49304.0,65536.0,38.0
1784794708.827491,rollout,1,49368.0,65536.0,39.0
1784794708.827491,rollout,2,49504.0,65536.0,33.0
1784794708.827491,rollout,3,49568.0,65536.0,33.0
1784794708.827491,rollout,4,48996.0,65536.0,40.0
1784794708.827491,rollout,5,49062.0,65536.0,40.0
1784794708.827491,rollout,6,49060.0,65536.0,40.0
1784794708.827491,rollout,7,49124.0,65536.0,40.0
1784794709.970386,rollout,0,49304.0,65536.0,38.0
1784794709.970386,rollout,1,49368.0,65536.0,39.0
1784794709.970386,rollout,2,49504.0,65536.0,22.0
1784794709.970386,rollout,3,49568.0,65536.0,25.0
1784794709.970386,rollout,4,48996.0,65536.0,40.0
1784794709.970386,rollout,5,49062.0,65536.0,40.0
1784794709.970386,rollout,6,49060.0,65536.0,41.0
1784794709.970386,rollout,7,49124.0,65536.0,41.0
1784794711.2044644,rollout,0,49304.0,65536.0,38.0
1784794711.2044644,rollout,1,49368.0,65536.0,39.0
1784794711.2044644,rollout,2,49504.0,65536.0,0.0
1784794711.2044644,rollout,3,49568.0,65536.0,0.0
1784794711.2044644,rollout,4,48996.0,65536.0,41.0
1784794711.2044644,rollout,5,49062.0,65536.0,41.0
1784794711.2044644,rollout,6,49060.0,65536.0,41.0
1784794711.2044644,rollout,7,49124.0,65536.0,41.0
1784794712.344098,rollout,0,49304.0,65536.0,39.0
1784794712.344098,rollout,1,49368.0,65536.0,39.0
1784794712.344098,rollout,2,49504.0,65536.0,0.0
1784794712.344098,rollout,3,49568.0,65536.0,0.0
1784794712.344098,rollout,4,48996.0,65536.0,41.0
1784794712.344098,rollout,5,49062.0,65536.0,41.0
1784794712.344098,rollout,6,49060.0,65536.0,42.0
1784794712.344098,rollout,7,49124.0,65536.0,42.0
1784794713.4834583,rollout,0,49304.0,65536.0,39.0
1784794713.4834583,rollout,1,49368.0,65536.0,40.0
1784794713.4834583,rollout,2,49504.0,65536.0,0.0
1784794713.4834583,rollout,3,49568.0,65536.0,0.0
1784794713.4834583,rollout,4,48996.0,65536.0,41.0
1784794713.4834583,rollout,5,49062.0,65536.0,42.0
1784794713.4834583,rollout,6,49060.0,65536.0,42.0
1784794713.4834583,rollout,7,49124.0,65536.0,42.0
1784794714.621167,rollout,0,49304.0,65536.0,40.0
1784794714.621167,rollout,1,49368.0,65536.0,40.0
1784794714.621167,rollout,2,49504.0,65536.0,0.0
1784794714.621167,rollout,3,49568.0,65536.0,0.0
1784794714.621167,rollout,4,48996.0,65536.0,41.0
1784794714.621167,rollout,5,49062.0,65536.0,42.0
1784794714.621167,rollout,6,49060.0,65536.0,43.0
1784794714.621167,rollout,7,49124.0,65536.0,43.0
1784794715.7734334,rollout,0,49304.0,65536.0,40.0
1784794715.7734334,rollout,1,49368.0,65536.0,40.0
1784794715.7734334,rollout,2,49504.0,65536.0,0.0
1784794715.7734334,rollout,3,49568.0,65536.0,0.0
1784794715.7734334,rollout,4,48996.0,65536.0,41.0
1784794715.7734334,rollout,5,49062.0,65536.0,42.0
1784794715.7734334,rollout,6,49060.0,65536.0,43.0
1784794715.7734334,rollout,7,49124.0,65536.0,43.0
