timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784796820.284359,actor_log_prob,5,16402.0,65536.0,48.0
1784796820.284359,actor_log_prob,6,16184.0,65536.0,48.0
1784796820.284359,actor_log_prob,7,16248.0,65536.0,52.0
1784796821.4263406,actor_log_prob,0,19798.0,65536.0,72.0
1784796821.4263406,actor_log_prob,1,19862.0,65536.0,71.0
1784796821.4263406,actor_log_prob,2,19758.0,65536.0,73.0
1784796821.4263406,actor_log_prob,3,19822.0,65536.0,73.0
1784796821.4263406,actor_log_prob,4,19756.0,65536.0,71.0
1784796821.4263406,actor_log_prob,5,19822.0,65536.0,71.0
1784796821.4263406,actor_log_prob,6,19824.0,65536.0,73.0
1784796821.4263406,actor_log_prob,7,19888.0,65536.0,73.0
1784796822.568037,actor_log_prob,0,19798.0,65536.0,62.0
1784796822.568037,actor_log_prob,1,19862.0,65536.0,63.0
1784796822.568037,actor_log_prob,2,19758.0,65536.0,54.0
1784796822.568037,actor_log_prob,3,19822.0,65536.0,59.0
1784796822.568037,actor_log_prob,4,19756.0,65536.0,63.0
1784796822.568037,actor_log_prob,5,19822.0,65536.0,63.0
1784796822.568037,actor_log_prob,6,19824.0,65536.0,66.0
1784796822.568037,actor_log_prob,7,19888.0,65536.0,61.0
1784796823.7941422,actor_log_prob,0,19798.0,65536.0,39.0
1784796823.7941422,actor_log_prob,1,19862.0,65536.0,36.0
1784796823.7941422,actor_log_prob,2,19758.0,65536.0,33.0
1784796823.7941422,actor_log_prob,3,19822.0,65536.0,39.0
1784796823.7941422,actor_log_prob,4,19756.0,65536.0,33.0
1784796823.7941422,actor_log_prob,5,19822.0,65536.0,37.0
1784796823.7941422,actor_log_prob,6,19824.0,65536.0,29.0
1784796823.7941422,actor_log_prob,7,19888.0,65536.0,38.0
1784796824.9365675,actor_log_prob,0,19798.0,65536.0,31.0
1784796824.9365675,actor_log_prob,1,19862.0,65536.0,26.0
1784796824.9365675,actor_log_prob,2,19760.0,65536.0,28.0
1784796824.9365675,actor_log_prob,3,19824.0,65536.0,29.0
1784796824.9365675,actor_log_prob,4,19758.0,65536.0,23.0
1784796824.9365675,actor_log_prob,5,19824.0,65536.0,29.0
1784796824.9365675,actor_log_prob,6,19824.0,65536.0,30.0
1784796824.9365675,actor_log_prob,7,19888.0,65536.0,24.0
1784796826.074693,actor_log_prob,0,19806.0,65536.0,23.0
1784796826.074693,actor_log_prob,1,19870.0,65536.0,23.0
1784796826.074693,actor_log_prob,2,19766.0,65536.0,24.0
1784796826.074693,actor_log_prob,3,19830.0,65536.0,20.0
1784796826.074693,actor_log_prob,4,19764.0,65536.0,20.0
1784796826.074693,actor_log_prob,5,19830.0,65536.0,17.0
1784796826.074693,actor_log_prob,6,19832.0,65536.0,24.0
1784796826.074693,actor_log_prob,7,19896.0,65536.0,20.0
1784796827.216084,actor_log_prob,0,19806.0,65536.0,15.0
1784796827.216084,actor_log_prob,1,19870.0,65536.0,19.0
1784796827.216084,actor_log_prob,2,19766.0,65536.0,12.0
1784796827.216084,actor_log_prob,3,19830.0,65536.0,20.0
1784796827.216084,actor_log_prob,4,19764.0,65536.0,16.0
1784796827.216084,actor_log_prob,5,19830.0,65536.0,13.0
1784796827.216084,actor_log_prob,6,19832.0,65536.0,14.0
1784796827.216084,actor_log_prob,7,19896.0,65536.0,18.0
1784796828.3556926,between_phases,0,7813.0,65536.0,13.0
1784796828.3556926,between_phases,1,7877.0,65536.0,7.0
1784796828.3556926,between_phases,2,7813.0,65536.0,9.0
1784796828.3556926,between_phases,3,7881.0,65536.0,4.0
1784796828.3556926,between_phases,4,7853.0,65536.0,4.0
1784796828.3556926,between_phases,5,7919.0,65536.0,5.0
1784796828.3556926,between_phases,6,7841.0,65536.0,6.0
1784796828.3556926,between_phases,7,7905.0,65536.0,9.0
1784796829.4970815,ref_log_prob,0,8371.0,65536.0,0.0
1784796829.4970815,ref_log_prob,1,8495.0,65536.0,0.0
1784796829.4970815,ref_log_prob,2,8433.0,65536.0,0.0
1784796829.4970815,ref_log_prob,3,8497.0,65536.0,0.0
1784796829.4970815,ref_log_prob,4,8433.0,65536.0,0.0
1784796829.4970815,ref_log_prob,5,8499.0,65536.0,0.0
1784796829.4970815,ref_log_prob,6,8437.0,65536.0,0.0
1784796829.4970815,ref_log_prob,7,8501.0,65536.0,0.0
1784796830.640702,ref_log_prob,0,15891.0,65536.0,58.0
1784796830.640702,ref_log_prob,1,19276.0,65536.0,57.0
1784796830.640702,ref_log_prob,2,19154.0,65536.0,62.0
1784796830.640702,ref_log_prob,3,19218.0,65536.0,57.0
1784796830.640702,ref_log_prob,4,19154.0,65536.0,57.0
1784796830.640702,ref_log_prob,5,19220.0,65536.0,58.0
1784796830.640702,ref_log_prob,6,19198.0,65536.0,63.0
1784796830.640702,ref_log_prob,7,19262.0,65536.0,58.0
1784796831.7821949,ref_log_prob,0,36332.0,65536.0,86.0
1784796831.7821949,ref_log_prob,1,36396.0,65536.0,87.0
1784796831.7821949,ref_log_prob,2,36514.0,65536.0,86.0
1784796831.7821949,ref_log_prob,3,36578.0,65536.0,86.0
1784796831.7821949,ref_log_prob,4,36354.0,65536.0,86.0
1784796831.7821949,ref_log_prob,5,36420.0,65536.0,86.0
1784796831.7821949,ref_log_prob,6,36358.0,65536.0,86.0
1784796831.7821949,ref_log_prob,7,36422.0,65536.0,86.0
1784796832.929344,ref_log_prob,0,37192.0,65536.0,85.0
1784796832.929344,ref_log_prob,1,37256.0,65536.0,83.0
1784796832.929344,ref_log_prob,2,37074.0,65536.0,84.0
1784796832.929344,ref_log_prob,3,37138.0,65536.0,82.0
1784796832.929344,ref_log_prob,4,37214.0,65536.0,82.0
1784796832.929344,ref_log_prob,5,37280.0,65536.0,82.0
1784796832.929344,ref_log_prob,6,37198.0,65536.0,83.0
1784796832.929344,ref_log_prob,7,37262.0,65536.0,81.0
1784796834.0698957,between_phases,0,8393.0,65536.0,42.0
1784796834.0698957,between_phases,1,8457.0,65536.0,45.0
1784796834.0698957,between_phases,2,8391.0,65536.0,34.0
1784796834.0698957,between_phases,3,8455.0,65536.0,40.0
1784796834.0698957,between_phases,4,8389.0,65536.0,37.0
1784796834.0698957,between_phases,5,8455.0,65536.0,38.0
1784796834.0698957,between_phases,6,8399.0,65536.0,33.0
1784796834.0698957,between_phases,7,8463.0,65536.0,37.0
1784796835.2068257,between_phases,0,7851.0,65536.0,0.0
1784796835.2068257,between_phases,1,7915.0,65536.0,0.0
1784796835.2068257,between_phases,2,7849.0,65536.0,0.0
1784796835.2068257,between_phases,3,7913.0,65536.0,0.0
1784796835.2068257,between_phases,4,7889.0,65536.0,0.0
1784796835.2068257,between_phases,5,7955.0,65536.0,0.0
1784796835.2068257,between_phases,6,7895.0,65536.0,0.0
1784796835.2068257,between_phases,7,7959.0,65536.0,0.0
1784796836.3471947,training,0,8413.0,65536.0,13.0
1784796836.3471947,training,1,8477.0,65536.0,12.0
1784796836.3471947,training,2,8413.0,65536.0,9.0
1784796836.3471947,training,3,8477.0,65536.0,19.0
1784796836.3471947,training,4,8571.0,65536.0,13.0
1784796836.3471947,training,5,8597.0,65536.0,14.0
1784796836.3471947,training,6,8539.0,65536.0,18.0
1784796836.3471947,training,7,8603.0,65536.0,8.0
1784796837.4906802,training,0,8513.0,65536.0,20.0
1784796837.4906802,training,1,8617.0,65536.0,15.0
1784796837.4906802,training,2,8573.0,65536.0,16.0
1784796837.4906802,training,3,8637.0,65536.0,23.0
1784796837.4906802,training,4,8591.0,65536.0,16.0
1784796837.4906802,training,5,8657.0,65536.0,20.0
1784796837.4906802,training,6,8579.0,65536.0,19.0
1784796837.4906802,training,7,8663.0,65536.0,16.0
1784796838.6287305,training,0,8913.0,65536.0,27.0
1784796838.6287305,training,1,8977.0,65536.0,13.0
1784796838.6287305,training,2,9133.0,65536.0,20.0
1784796838.6287305,training,3,9197.0,65536.0,22.0
1784796838.6287305,training,4,8771.0,65536.0,15.0
1784796838.6287305,training,5,8837.0,65536.0,21.0
1784796838.6287305,training,6,8779.0,65536.0,27.0
1784796838.6287305,training,7,8843.0,65536.0,13.0
1784796839.7656329,training,0,9153.0,65536.0,24.0
1784796839.7656329,training,1,9237.0,65536.0,18.0
1784796839.7656329,training,2,9201.0,65536.0,20.0
1784796839.7656329,training,3,9265.0,65536.0,25.0
1784796839.7656329,training,4,9291.0,65536.0,14.0
1784796839.7656329,training,5,9357.0,65536.0,27.0
1784796839.7656329,training,6,9299.0,65536.0,26.0
1784796839.7656329,training,7,9363.0,65536.0,16.0
1784796840.9042754,training,0,9749.0,65536.0,31.0
1784796840.9042754,training,1,9853.0,65536.0,17.0
1784796840.9042754,training,2,9941.0,65536.0,24.0
1784796840.9042754,training,3,10005.0,65536.0,26.0
1784796840.9042754,training,4,9719.0,65536.0,15.0
1784796840.9042754,training,5,9785.0,65536.0,28.0
1784796840.9042754,training,6,9913.0,65536.0,27.0
1784796840.9042754,training,7,9977.0,65536.0,19.0
1784796842.0424285,training,0,10009.0,65536.0,23.0
1784796842.0424285,training,1,10073.0,65536.0,16.0
1784796842.0424285,training,2,10001.0,65536.0,9.0
1784796842.0424285,training,3,10065.0,65536.0,10.0
1784796842.0424285,training,4,10039.0,65536.0,19.0
1784796842.0424285,training,5,10105.0,65536.0,22.0
1784796842.0424285,training,6,10013.0,65536.0,19.0
1784796842.0424285,training,7,10077.0,65536.0,16.0
1784796843.2170432,training,0,10389.0,65536.0,26.0
1784796843.2170432,training,1,10533.0,65536.0,27.0
1784796843.2170432,training,2,10461.0,65536.0,24.0
1784796843.2170432,training,3,10525.0,65536.0,31.0
1784796843.2170432,training,4,10379.0,65536.0,19.0
1784796843.2170432,training,5,10445.0,65536.0,29.0
1784796843.2170432,training,6,10453.0,65536.0,30.0
1784796843.2170432,training,7,10517.0,65536.0,22.0
1784796844.3566322,training,0,10929.0,65536.0,33.0
1784796844.3566322,training,1,11093.0,65536.0,28.0
1784796844.3566322,training,2,11001.0,65536.0,32.0
1784796844.3566322,training,3,11065.0,65536.0,32.0
1784796844.3566322,training,4,10819.0,65536.0,22.0
1784796844.3566322,training,5,10885.0,65536.0,30.0
1784796844.3566322,training,6,11013.0,65536.0,35.0
1784796844.3566322,training,7,11077.0,65536.0,27.0
1784796845.4942377,training,0,11669.0,65536.0,38.0
1784796845.4942377,training,1,11733.0,65536.0,31.0
1784796845.4942377,training,2,11841.0,65536.0,40.0
1784796845.4942377,training,3,11905.0,65536.0,35.0
1784796845.4942377,training,4,11499.0,65536.0,30.0
1784796845.4942377,training,5,11565.0,65536.0,33.0
1784796845.4942377,training,6,11654.0,65536.0,37.0
1784796845.4942377,training,7,11717.0,65536.0,28.0
1784796846.6363966,training,0,13189.0,65536.0,46.0
1784796846.6363966,training,1,13253.0,65536.0,39.0
1784796846.6363966,training,2,13541.0,65536.0,47.0
1784796846.6363966,training,3,13606.0,65536.0,45.0
1784796846.6363966,training,4,12519.0,65536.0,36.0
1784796846.6363966,training,5,12585.0,65536.0,39.0
1784796846.6363966,training,6,13194.0,65536.0,44.0
1784796846.6363966,training,7,13258.0,65536.0,39.0
1784796847.7762113,training,0,17050.0,65536.0,57.0
1784796847.7762113,training,1,18914.0,65536.0,55.0
1784796847.7762113,training,2,22842.0,65536.0,61.0
1784796847.7762113,training,3,22906.0,65536.0,66.0
1784796847.7762113,training,4,17260.0,65536.0,50.0
1784796847.7762113,training,5,17326.0,65536.0,53.0
1784796847.7762113,training,6,18894.0,65536.0,52.0
1784796847.7762113,training,7,18958.0,65536.0,56.0
1784796848.9178462,training,0,24090.0,65536.0,74.0
1784796848.9178462,training,1,24154.0,65536.0,75.0
1784796848.9178462,training,2,24062.0,65536.0,76.0
1784796848.9178462,training,3,24126.0,65536.0,77.0
1784796848.9178462,training,4,23960.0,65536.0,72.0
1784796848.9178462,training,5,24026.0,65536.0,75.0
1784796848.9178462,training,6,24074.0,65536.0,75.0
1784796848.9178462,training,7,24138.0,65536.0,73.0
1784796850.0607,training,0,24270.0,65536.0,42.0
1784796850.0607,training,1,24334.0,65536.0,43.0
1784796850.0607,training,2,24242.0,65536.0,18.0
1784796850.0607,training,3,24306.0,65536.0,24.0
1784796850.0607,training,4,24260.0,65536.0,59.0
1784796850.0607,training,5,24326.0,65536.0,59.0
1784796850.0607,training,6,24234.0,65536.0,35.0
1784796850.0607,training,7,24298.0,65536.0,41.0
1784796851.2347538,training,0,24330.0,65536.0,75.0
1784796851.2347538,training,1,24394.0,65536.0,75.0
1784796851.2347538,training,2,24282.0,65536.0,78.0
1784796851.2347538,training,3,24346.0,65536.0,76.0
1784796851.2347538,training,4,24320.0,65536.0,75.0
1784796851.2347538,training,5,24386.0,65536.0,76.0
1784796851.2347538,training,6,24374.0,65536.0,73.0
1784796851.2347538,training,7,24438.0,65536.0,76.0
1784796852.3748698,training,0,24330.0,65536.0,72.0
1784796852.3748698,training,1,24394.0,65536.0,66.0
1784796852.3748698,training,2,24282.0,65536.0,71.0
1784796852.3748698,training,3,24346.0,65536.0,70.0
1784796852.3748698,training,4,24320.0,65536.0,68.0
1784796852.3748698,training,5,24386.0,65536.0,69.0
1784796852.3748698,training,6,24374.0,65536.0,69.0
1784796852.3748698,training,7,24438.0,65536.0,65.0
1784796853.5146928,training,0,24330.0,65536.0,54.0
1784796853.5146928,training,1,24394.0,65536.0,50.0
1784796853.5146928,training,2,24282.0,65536.0,49.0
1784796853.5146928,training,3,24346.0,65536.0,51.0
1784796853.5146928,training,4,24320.0,65536.0,47.0
1784796853.5146928,training,5,24386.0,65536.0,49.0
1784796853.5146928,training,6,24374.0,65536.0,48.0
1784796853.5146928,training,7,24438.0,65536.0,46.0
1784796854.6524549,training,0,24330.0,65536.0,40.0
1784796854.6524549,training,1,24394.0,65536.0,34.0
1784796854.6524549,training,2,24282.0,65536.0,38.0
1784796854.6524549,training,3,24346.0,65536.0,35.0
1784796854.6524549,training,4,24320.0,65536.0,34.0
1784796854.6524549,training,5,24386.0,65536.0,37.0
1784796854.6524549,training,6,24374.0,65536.0,38.0
1784796854.6524549,training,7,24438.0,65536.0,32.0
1784796856.0396988,training,0,24330.0,65536.0,36.0
1784796856.0396988,training,1,24394.0,65536.0,28.0
1784796856.0396988,training,2,24282.0,65536.0,33.0
1784796856.0396988,training,3,24346.0,65536.0,32.0
1784796856.0396988,training,4,24320.0,65536.0,26.0
1784796856.0396988,training,5,24386.0,65536.0,34.0
1784796856.0396988,training,6,24374.0,65536.0,33.0
1784796856.0396988,training,7,24438.0,65536.0,29.0
1784796857.1803145,training,0,24330.0,65536.0,34.0
1784796857.1803145,training,1,24394.0,65536.0,23.0
1784796857.1803145,training,2,24282.0,65536.0,28.0
1784796857.1803145,training,3,24346.0,65536.0,30.0
1784796857.1803145,training,4,24320.0,65536.0,22.0
1784796857.1803145,training,5,24386.0,65536.0,32.0
1784796857.1803145,training,6,24374.0,65536.0,30.0
1784796857.1803145,training,7,24438.0,65536.0,25.0
1784796858.3192735,training,0,24330.0,65536.0,21.0
1784796858.3192735,training,1,24394.0,65536.0,16.0
1784796858.3192735,training,2,24282.0,65536.0,12.0
1784796858.3192735,training,3,24346.0,65536.0,14.0
1784796858.3192735,training,4,24320.0,65536.0,15.0
1784796858.3192735,training,5,24386.0,65536.0,20.0
1784796858.3192735,training,6,24374.0,65536.0,22.0
1784796858.3192735,training,7,24438.0,65536.0,16.0
1784796859.459231,training,0,24332.0,65536.0,31.0
1784796859.459231,training,1,24398.0,65536.0,18.0
1784796859.459231,training,2,24294.0,65536.0,26.0
1784796859.459231,training,3,24358.0,65536.0,24.0
1784796859.459231,training,4,24330.0,65536.0,20.0
1784796859.459231,training,5,24396.0,65536.0,27.0
1784796859.459231,training,6,24378.0,65536.0,28.0
1784796859.459231,training,7,24442.0,65536.0,20.0
1784796860.6024418,training,0,24334.0,65536.0,29.0
1784796860.6024418,training,1,24398.0,65536.0,17.0
1784796860.6024418,training,2,24294.0,65536.0,22.0
1784796860.6024418,training,3,24358.0,65536.0,23.0
1784796860.6024418,training,4,24330.0,65536.0,17.0
1784796860.6024418,training,5,24396.0,65536.0,25.0
1784796860.6024418,training,6,24378.0,65536.0,26.0
1784796860.6024418,training,7,24442.0,65536.0,16.0
1784796861.743501,training,0,24334.0,65536.0,25.0
1784796861.743501,training,1,24398.0,65536.0,16.0
1784796861.743501,training,2,24294.0,65536.0,18.0
1784796861.743501,training,3,24358.0,65536.0,21.0
1784796861.743501,training,4,24330.0,65536.0,15.0
1784796861.743501,training,5,24396.0,65536.0,24.0
1784796861.743501,training,6,24378.0,65536.0,26.0
1784796861.743501,training,7,24442.0,65536.0,13.0
1784796862.9918954,training,0,24334.0,65536.0,20.0
1784796862.9918954,training,1,24398.0,65536.0,16.0
1784796862.9918954,training,2,24294.0,65536.0,20.0
1784796862.9918954,training,3,24358.0,65536.0,14.0
1784796862.9918954,training,4,24330.0,65536.0,11.0
1784796862.9918954,training,5,24396.0,65536.0,23.0
1784796862.9918954,training,6,24378.0,65536.0,17.0
1784796862.9918954,training,7,24442.0,65536.0,16.0
1784796864.1318889,training,0,24334.0,65536.0,24.0
1784796864.1318889,training,1,24398.0,65536.0,11.0
1784796864.1318889,training,2,24294.0,65536.0,17.0
1784796864.1318889,training,3,24358.0,65536.0,13.0
1784796864.1318889,training,4,24330.0,65536.0,10.0
1784796864.1318889,training,5,24396.0,65536.0,22.0
1784796864.1318889,training,6,24378.0,65536.0,18.0
1784796864.1318889,training,7,24442.0,65536.0,14.0
1784796865.2736943,training,0,7811.0,65536.0,4.0
1784796865.2736943,training,1,7875.0,65536.0,5.0
1784796865.2736943,training,2,7805.0,65536.0,4.0
1784796865.2736943,training,3,7869.0,65536.0,4.0
1784796865.2736943,training,4,7845.0,65536.0,4.0
1784796865.2736943,training,5,7911.0,65536.0,4.0
1784796865.2736943,training,6,7829.0,65536.0,8.0
1784796865.2736943,training,7,7893.0,65536.0,4.0
1784796866.4084463,rollout,0,8997.0,65536.0,1.0
1784796866.4084463,rollout,1,9061.0,65536.0,1.0
1784796866.4084463,rollout,2,8991.0,65536.0,1.0
1784796866.4084463,rollout,3,9055.0,65536.0,1.0
1784796866.4084463,rollout,4,9031.0,65536.0,1.0
1784796866.4084463,rollout,5,9097.0,65536.0,1.0
1784796866.4084463,rollout,6,9015.0,65536.0,1.0
1784796866.4084463,rollout,7,9079.0,65536.0,1.0
1784796867.5455735,rollout,0,41384.0,65536.0,0.0
1784796867.5455735,rollout,1,41448.0,65536.0,0.0
1784796867.5455735,rollout,2,41378.0,65536.0,0.0
1784796867.5455735,rollout,3,41442.0,65536.0,0.0
1784796867.5455735,rollout,4,41418.0,65536.0,0.0
1784796867.5455735,rollout,5,41484.0,65536.0,0.0
1784796867.5455735,rollout,6,41402.0,65536.0,0.0
1784796867.5455735,rollout,7,41466.0,65536.0,0.0
1784796868.683212,rollout,0,43612.0,65536.0,29.0
1784796868.683212,rollout,1,43676.0,65536.0,28.0
1784796868.683212,rollout,2,43854.0,65536.0,32.0
1784796868.683212,rollout,3,43918.0,65536.0,29.0
1784796868.683212,rollout,4,43164.0,65536.0,30.0
1784796868.683212,rollout,5,43230.0,65536.0,29.0
1784796868.683212,rollout,6,43530.0,65536.0,27.0
1784796868.683212,rollout,7,43594.0,65536.0,30.0
1784796869.8308094,rollout,0,43612.0,65536.0,43.0
1784796869.8308094,rollout,1,43676.0,65536.0,43.0
1784796869.8308094,rollout,2,43854.0,65536.0,43.0
1784796869.8308094,rollout,3,43918.0,65536.0,42.0
1784796869.8308094,rollout,4,43164.0,65536.0,42.0
1784796869.8308094,rollout,5,43230.0,65536.0,42.0
1784796869.8308094,rollout,6,43530.0,65536.0,43.0
1784796869.8308094,rollout,7,43594.0,65536.0,43.0
1784796870.982402,rollout,0,43612.0,65536.0,43.0
1784796870.982402,rollout,1,43676.0,65536.0,43.0
1784796870.982402,rollout,2,43854.0,65536.0,44.0
1784796870.982402,rollout,3,43918.0,65536.0,43.0
1784796870.982402,rollout,4,43164.0,65536.0,42.0
1784796870.982402,rollout,5,43230.0,65536.0,42.0
1784796870.982402,rollout,6,43530.0,65536.0,44.0
1784796870.982402,rollout,7,43594.0,65536.0,44.0
1784796872.1308572,rollout,0,43612.0,65536.0,44.0
1784796872.1308572,rollout,1,43676.0,65536.0,45.0
1784796872.1308572,rollout,2,43854.0,65536.0,46.0
1784796872.1308572,rollout,3,43918.0,65536.0,45.0
1784796872.1308572,rollout,4,43164.0,65536.0,44.0
1784796872.1308572,rollout,5,43230.0,65536.0,44.0
1784796872.1308572,rollout,6,43530.0,65536.0,46.0
1784796872.1308572,rollout,7,43594.0,65536.0,45.0
1784796873.277908,rollout,0,43612.0,65536.0,47.0
1784796873.277908,rollout,1,43676.0,65536.0,47.0
1784796873.277908,rollout,2,43854.0,65536.0,48.0
1784796873.277908,rollout,3,43918.0,65536.0,47.0
1784796873.277908,rollout,4,43164.0,65536.0,47.0
1784796873.277908,rollout,5,43230.0,65536.0,47.0
1784796873.277908,rollout,6,43530.0,65536.0,47.0
1784796873.277908,rollout,7,43594.0,65536.0,47.0
1784796874.4244275,rollout,0,43612.0,65536.0,49.0
1784796874.4244275,rollout,1,43676.0,65536.0,49.0
1784796874.4244275,rollout,2,43854.0,65536.0,49.0
1784796874.4244275,rollout,3,43918.0,65536.0,49.0
1784796874.4244275,rollout,4,43164.0,65536.0,48.0
1784796874.4244275,rollout,5,43230.0,65536.0,48.0
1784796874.4244275,rollout,6,43530.0,65536.0,49.0
1784796874.4244275,rollout,7,43594.0,65536.0,49.0
1784796875.570073,rollout,0,43612.0,65536.0,50.0
1784796875.570073,rollout,1,43676.0,65536.0,50.0
1784796875.570073,rollout,2,43854.0,65536.0,50.0
1784796875.570073,rollout,3,43918.0,65536.0,50.0
1784796875.570073,rollout,4,43164.0,65536.0,48.0
1784796875.570073,rollout,5,43230.0,65536.0,48.0
1784796875.570073,rollout,6,43530.0,65536.0,50.0
1784796875.570073,rollout,7,43594.0,65536.0,50.0
1784796876.71909,rollout,0,43612.0,65536.0,49.0
1784796876.71909,rollout,1,43676.0,65536.0,49.0
1784796876.71909,rollout,2,43854.0,65536.0,50.0
1784796876.71909,rollout,3,43918.0,65536.0,50.0
1784796876.71909,rollout,4,43164.0,65536.0,47.0
1784796876.71909,rollout,5,43230.0,65536.0,47.0
1784796876.71909,rollout,6,43530.0,65536.0,51.0
1784796876.71909,rollout,7,43594.0,65536.0,50.0
1784796877.8654802,rollout,0,43612.0,65536.0,49.0
1784796877.8654802,rollout,1,43676.0,65536.0,49.0
1784796877.8654802,rollout,2,43854.0,65536.0,50.0
1784796877.8654802,rollout,3,43918.0,65536.0,49.0
1784796877.8654802,rollout,4,43164.0,65536.0,47.0
1784796877.8654802,rollout,5,43230.0,65536.0,47.0
1784796877.8654802,rollout,6,43530.0,65536.0,49.0
1784796877.8654802,rollout,7,43594.0,65536.0,49.0
1784796879.0149083,rollout,0,43612.0,65536.0,49.0
1784796879.0149083,rollout,1,43676.0,65536.0,49.0
1784796879.0149083,rollout,2,43854.0,65536.0,49.0
1784796879.0149083,rollout,3,43918.0,65536.0,49.0
1784796879.0149083,rollout,4,43164.0,65536.0,47.0
1784796879.0149083,rollout,5,43230.0,65536.0,47.0
1784796879.0149083,rollout,6,43530.0,65536.0,49.0
1784796879.0149083,rollout,7,43594.0,65536.0,49.0
1784796880.159227,rollout,0,43612.0,65536.0,48.0
1784796880.159227,rollout,1,43676.0,65536.0,48.0
1784796880.159227,rollout,2,43854.0,65536.0,49.0
1784796880.159227,rollout,3,43918.0,65536.0,49.0
1784796880.159227,rollout,4,43164.0,65536.0,47.0
1784796880.159227,rollout,5,43230.0,65536.0,47.0
1784796880.159227,rollout,6,43530.0,65536.0,47.0
1784796880.159227,rollout,7,43594.0,65536.0,48.0
1784796881.3022892,rollout,0,43612.0,65536.0,49.0
1784796881.3022892,rollout,1,43676.0,65536.0,48.0
1784796881.3022892,rollout,2,43854.0,65536.0,48.0
1784796881.3022892,rollout,3,43918.0,65536.0,47.0
1784796881.3022892,rollout,4,43164.0,65536.0,46.0
1784796881.3022892,rollout,5,43230.0,65536.0,46.0
1784796881.3022892,rollout,6,43530.0,65536.0,46.0
1784796881.3022892,rollout,7,43594.0,65536.0,46.0
1784796882.4441774,rollout,0,43612.0,65536.0,47.0
1784796882.4441774,rollout,1,43676.0,65536.0,47.0
1784796882.4441774,rollout,2,43854.0,65536.0,47.0
1784796882.4441774,rollout,3,43918.0,65536.0,47.0
1784796882.4441774,rollout,4,43164.0,65536.0,45.0
1784796882.4441774,rollout,5,43230.0,65536.0,45.0
1784796882.4441774,rollout,6,43530.0,65536.0,45.0
1784796882.4441774,rollout,7,43594.0,65536.0,45.0
1784796883.5980127,rollout,0,43612.0,65536.0,47.0
1784796883.5980127,rollout,1,43676.0,65536.0,47.0
1784796883.5980127,rollout,2,43854.0,65536.0,47.0
1784796883.5980127,rollout,3,43918.0,65536.0,47.0
1784796883.5980127,rollout,4,43164.0,65536.0,45.0
1784796883.5980127,rollout,5,43230.0,65536.0,45.0
1784796883.5980127,rollout,6,43530.0,65536.0,45.0
1784796883.5980127,rollout,7,43594.0,65536.0,45.0
1784796884.7436833,rollout,0,43612.0,65536.0,46.0
1784796884.7436833,rollout,1,43676.0,65536.0,46.0
1784796884.7436833,rollout,2,43854.0,65536.0,46.0
1784796884.7436833,rollout,3,43918.0,65536.0,45.0
1784796884.7436833,rollout,4,43164.0,65536.0,45.0
1784796884.7436833,rollout,5,43230.0,65536.0,45.0
1784796884.7436833,rollout,6,43530.0,65536.0,44.0
1784796884.7436833,rollout,7,43594.0,65536.0,44.0
1784796885.8869827,rollout,0,43612.0,65536.0,45.0
1784796885.8869827,rollout,1,43676.0,65536.0,45.0
1784796885.8869827,rollout,2,43854.0,65536.0,46.0
1784796885.8869827,rollout,3,43918.0,65536.0,46.0
1784796885.8869827,rollout,4,43164.0,65536.0,43.0
1784796885.8869827,rollout,5,43230.0,65536.0,43.0
1784796885.8869827,rollout,6,43530.0,65536.0,42.0
1784796885.8869827,rollout,7,43594.0,65536.0,42.0
1784796887.0279834,rollout,0,43612.0,65536.0,44.0
1784796887.0279834,rollout,1,43676.0,65536.0,45.0
1784796887.0279834,rollout,2,43854.0,65536.0,45.0
1784796887.0279834,rollout,3,43918.0,65536.0,45.0
1784796887.0279834,rollout,4,43164.0,65536.0,43.0
1784796887.0279834,rollout,5,43230.0,65536.0,43.0
1784796887.0279834,rollout,6,43530.0,65536.0,41.0
1784796887.0279834,rollout,7,43594.0,65536.0,41.0
1784796888.172521,rollout,0,43612.0,65536.0,45.0
1784796888.172521,rollout,1,43676.0,65536.0,45.0
1784796888.172521,rollout,2,43854.0,65536.0,45.0
1784796888.172521,rollout,3,43918.0,65536.0,45.0
1784796888.172521,rollout,4,43164.0,65536.0,43.0
1784796888.172521,rollout,5,43230.0,65536.0,43.0
1784796888.172521,rollout,6,43530.0,65536.0,37.0
1784796888.172521,rollout,7,43594.0,65536.0,37.0
1784796889.3135135,rollout,0,43612.0,65536.0,45.0
1784796889.3135135,rollout,1,43676.0,65536.0,46.0
1784796889.3135135,rollout,2,43854.0,65536.0,44.0
1784796889.3135135,rollout,3,43918.0,65536.0,44.0
1784796889.3135135,rollout,4,43164.0,65536.0,40.0
1784796889.3135135,rollout,5,43230.0,65536.0,40.0
1784796889.3135135,rollout,6,43530.0,65536.0,37.0
1784796889.3135135,rollout,7,43594.0,65536.0,38.0
1784796890.4758227,rollout,0,43612.0,65536.0,46.0
1784796890.4758227,rollout,1,43676.0,65536.0,45.0
1784796890.4758227,rollout,2,43854.0,65536.0,44.0
1784796890.4758227,rollout,3,43918.0,65536.0,44.0
