timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784778246.5709643,training,6,12921.0,65536.0,40.0
1784778246.5709643,training,7,12987.0,65536.0,43.0
1784778247.8380132,training,0,22415.0,65536.0,70.0
1784778247.8380132,training,1,22479.0,65536.0,69.0
1784778247.8380132,training,2,22155.0,65536.0,60.0
1784778247.8380132,training,3,22221.0,65536.0,66.0
1784778247.8380132,training,4,23876.0,65536.0,71.0
1784778247.8380132,training,5,23942.0,65536.0,69.0
1784778247.8380132,training,6,18701.0,65536.0,57.0
1784778247.8380132,training,7,18767.0,65536.0,60.0
1784778248.978953,training,0,24175.0,65536.0,77.0
1784778248.978953,training,1,24240.0,65536.0,68.0
1784778248.978953,training,2,24215.0,65536.0,75.0
1784778248.978953,training,3,24282.0,65536.0,76.0
1784778248.978953,training,4,24196.0,65536.0,77.0
1784778248.978953,training,5,24262.0,65536.0,78.0
1784778248.978953,training,6,24001.0,65536.0,75.0
1784778248.978953,training,7,24068.0,65536.0,77.0
1784778250.1193397,training,0,24335.0,65536.0,19.0
1784778250.1193397,training,1,24400.0,65536.0,25.0
1784778250.1193397,training,2,24335.0,65536.0,37.0
1784778250.1193397,training,3,24402.0,65536.0,38.0
1784778250.1193397,training,4,24316.0,65536.0,27.0
1784778250.1193397,training,5,24382.0,65536.0,26.0
1784778250.1193397,training,6,24301.0,65536.0,50.0
1784778250.1193397,training,7,24368.0,65536.0,51.0
1784778251.2612724,training,0,24335.0,65536.0,76.0
1784778251.2612724,training,1,24400.0,65536.0,76.0
1784778251.2612724,training,2,24335.0,65536.0,74.0
1784778251.2612724,training,3,24402.0,65536.0,77.0
1784778251.2612724,training,4,24316.0,65536.0,77.0
1784778251.2612724,training,5,24382.0,65536.0,77.0
1784778251.2612724,training,6,24301.0,65536.0,75.0
1784778251.2612724,training,7,24368.0,65536.0,76.0
1784778252.4019551,training,0,24335.0,65536.0,58.0
1784778252.4019551,training,1,24400.0,65536.0,59.0
1784778252.4019551,training,2,24335.0,65536.0,57.0
1784778252.4019551,training,3,24402.0,65536.0,60.0
1784778252.4019551,training,4,24316.0,65536.0,61.0
1784778252.4019551,training,5,24382.0,65536.0,60.0
1784778252.4019551,training,6,24301.0,65536.0,57.0
1784778252.4019551,training,7,24368.0,65536.0,58.0
1784778253.5458336,training,0,24335.0,65536.0,47.0
1784778253.5458336,training,1,24400.0,65536.0,43.0
1784778253.5458336,training,2,24335.0,65536.0,42.0
1784778253.5458336,training,3,24402.0,65536.0,45.0
1784778253.5458336,training,4,24316.0,65536.0,40.0
1784778253.5458336,training,5,24382.0,65536.0,43.0
1784778253.5458336,training,6,24301.0,65536.0,42.0
1784778253.5458336,training,7,24368.0,65536.0,46.0
1784778254.6871583,training,0,24335.0,65536.0,36.0
1784778254.6871583,training,1,24400.0,65536.0,37.0
1784778254.6871583,training,2,24335.0,65536.0,30.0
1784778254.6871583,training,3,24402.0,65536.0,40.0
1784778254.6871583,training,4,24316.0,65536.0,37.0
1784778254.6871583,training,5,24382.0,65536.0,35.0
1784778254.6871583,training,6,24301.0,65536.0,30.0
1784778254.6871583,training,7,24368.0,65536.0,39.0
1784778255.8256452,training,0,24335.0,65536.0,35.0
1784778255.8256452,training,1,24400.0,65536.0,32.0
1784778255.8256452,training,2,24335.0,65536.0,31.0
1784778255.8256452,training,3,24402.0,65536.0,36.0
1784778255.8256452,training,4,24316.0,65536.0,36.0
1784778255.8256452,training,5,24382.0,65536.0,29.0
1784778255.8256452,training,6,24301.0,65536.0,30.0
1784778255.8256452,training,7,24368.0,65536.0,38.0
1784778256.9631667,training,0,24335.0,65536.0,29.0
1784778256.9631667,training,1,24400.0,65536.0,26.0
1784778256.9631667,training,2,24335.0,65536.0,28.0
1784778256.9631667,training,3,24402.0,65536.0,33.0
1784778256.9631667,training,4,24316.0,65536.0,29.0
1784778256.9631667,training,5,24382.0,65536.0,24.0
1784778256.9631667,training,6,24301.0,65536.0,26.0
1784778256.9631667,training,7,24368.0,65536.0,33.0
1784778258.1031072,training,0,24335.0,65536.0,13.0
1784778258.1031072,training,1,24400.0,65536.0,14.0
1784778258.1031072,training,2,24335.0,65536.0,19.0
1784778258.1031072,training,3,24402.0,65536.0,20.0
1784778258.1031072,training,4,24316.0,65536.0,17.0
1784778258.1031072,training,5,24382.0,65536.0,13.0
1784778258.1031072,training,6,24301.0,65536.0,17.0
1784778258.1031072,training,7,24368.0,65536.0,21.0
1784778259.2409916,training,0,24335.0,65536.0,26.0
1784778259.2409916,training,1,24400.0,65536.0,26.0
1784778259.2409916,training,2,24335.0,65536.0,24.0
1784778259.2409916,training,3,24402.0,65536.0,27.0
1784778259.2409916,training,4,24316.0,65536.0,28.0
1784778259.2409916,training,5,24382.0,65536.0,22.0
1784778259.2409916,training,6,24301.0,65536.0,21.0
1784778259.2409916,training,7,24368.0,65536.0,28.0
1784778260.3812425,training,0,24335.0,65536.0,25.0
1784778260.3812425,training,1,24400.0,65536.0,22.0
1784778260.3812425,training,2,24335.0,65536.0,20.0
1784778260.3812425,training,3,24402.0,65536.0,27.0
1784778260.3812425,training,4,24316.0,65536.0,21.0
1784778260.3812425,training,5,24382.0,65536.0,22.0
1784778260.3812425,training,6,24301.0,65536.0,19.0
1784778260.3812425,training,7,24368.0,65536.0,28.0
1784778261.5194268,training,0,24335.0,65536.0,20.0
1784778261.5194268,training,1,24400.0,65536.0,21.0
1784778261.5194268,training,2,24335.0,65536.0,16.0
1784778261.5194268,training,3,24402.0,65536.0,27.0
1784778261.5194268,training,4,24316.0,65536.0,19.0
1784778261.5194268,training,5,24382.0,65536.0,20.0
1784778261.5194268,training,6,24301.0,65536.0,13.0
1784778261.5194268,training,7,24368.0,65536.0,28.0
1784778262.6602256,training,0,24335.0,65536.0,16.0
1784778262.6602256,training,1,24400.0,65536.0,18.0
1784778262.6602256,training,2,24335.0,65536.0,11.0
1784778262.6602256,training,3,24402.0,65536.0,27.0
1784778262.6602256,training,4,24316.0,65536.0,13.0
1784778262.6602256,training,5,24382.0,65536.0,20.0
1784778262.6602256,training,6,24301.0,65536.0,12.0
1784778262.6602256,training,7,24368.0,65536.0,26.0
1784778263.797882,training,0,24335.0,65536.0,14.0
1784778263.797882,training,1,24400.0,65536.0,14.0
1784778263.797882,training,2,24335.0,65536.0,9.0
1784778263.797882,training,3,24402.0,65536.0,25.0
1784778263.797882,training,4,24316.0,65536.0,9.0
1784778263.797882,training,5,24382.0,65536.0,17.0
1784778263.797882,training,6,24301.0,65536.0,11.0
1784778263.797882,training,7,24368.0,65536.0,20.0
1784778265.0185342,rollout,0,7769.0,65536.0,4.0
1784778265.0185342,rollout,1,7853.0,65536.0,3.0
1784778265.0185342,rollout,2,7751.0,65536.0,2.0
1784778265.0185342,rollout,3,7817.0,65536.0,2.0
1784778265.0185342,rollout,4,7775.0,65536.0,3.0
1784778265.0185342,rollout,5,7841.0,65536.0,3.0
1784778265.0185342,rollout,6,7817.0,65536.0,3.0
1784778265.0185342,rollout,7,7883.0,65536.0,2.0
1784778266.1596694,rollout,0,46998.0,65536.0,1.0
1784778266.1596694,rollout,1,47082.0,65536.0,7.0
1784778266.1596694,rollout,2,46980.0,65536.0,1.0
1784778266.1596694,rollout,3,47046.0,65536.0,2.0
1784778266.1596694,rollout,4,47004.0,65536.0,1.0
1784778266.1596694,rollout,5,47070.0,65536.0,1.0
1784778266.1596694,rollout,6,47046.0,65536.0,1.0
1784778266.1596694,rollout,7,47112.0,65536.0,2.0
1784778267.3028653,rollout,0,47126.0,65536.0,1.0
1784778267.3028653,rollout,1,47210.0,65536.0,3.0
1784778267.3028653,rollout,2,47104.0,65536.0,0.0
1784778267.3028653,rollout,3,47170.0,65536.0,4.0
1784778267.3028653,rollout,4,47154.0,65536.0,4.0
1784778267.3028653,rollout,5,47220.0,65536.0,3.0
1784778267.3028653,rollout,6,47184.0,65536.0,4.0
1784778267.3028653,rollout,7,47250.0,65536.0,4.0
1784778268.4446578,rollout,0,48880.0,65536.0,38.0
1784778268.4446578,rollout,1,48964.0,65536.0,40.0
1784778268.4446578,rollout,2,48818.0,65536.0,38.0
1784778268.4446578,rollout,3,48884.0,65536.0,38.0
1784778268.4446578,rollout,4,48908.0,65536.0,38.0
1784778268.4446578,rollout,5,48974.0,65536.0,42.0
1784778268.4446578,rollout,6,49146.0,65536.0,37.0
1784778268.4446578,rollout,7,49212.0,65536.0,38.0
1784778269.6001277,rollout,0,48880.0,65536.0,43.0
1784778269.6001277,rollout,1,48964.0,65536.0,42.0
1784778269.6001277,rollout,2,48818.0,65536.0,42.0
1784778269.6001277,rollout,3,48884.0,65536.0,42.0
1784778269.6001277,rollout,4,48908.0,65536.0,43.0
1784778269.6001277,rollout,5,48974.0,65536.0,43.0
1784778269.6001277,rollout,6,49146.0,65536.0,43.0
1784778269.6001277,rollout,7,49212.0,65536.0,43.0
1784778270.7447743,rollout,0,48880.0,65536.0,42.0
1784778270.7447743,rollout,1,48964.0,65536.0,42.0
1784778270.7447743,rollout,2,48818.0,65536.0,43.0
1784778270.7447743,rollout,3,48884.0,65536.0,43.0
1784778270.7447743,rollout,4,48908.0,65536.0,44.0
1784778270.7447743,rollout,5,48974.0,65536.0,44.0
1784778270.7447743,rollout,6,49146.0,65536.0,44.0
1784778270.7447743,rollout,7,49212.0,65536.0,44.0
1784778271.8904746,rollout,0,48880.0,65536.0,46.0
1784778271.8904746,rollout,1,48964.0,65536.0,45.0
1784778271.8904746,rollout,2,48818.0,65536.0,45.0
1784778271.8904746,rollout,3,48884.0,65536.0,45.0
1784778271.8904746,rollout,4,48908.0,65536.0,46.0
1784778271.8904746,rollout,5,48974.0,65536.0,46.0
1784778271.8904746,rollout,6,49146.0,65536.0,47.0
1784778271.8904746,rollout,7,49212.0,65536.0,46.0
1784778273.0884233,rollout,0,48880.0,65536.0,47.0
1784778273.0884233,rollout,1,48964.0,65536.0,47.0
1784778273.0884233,rollout,2,48818.0,65536.0,46.0
1784778273.0884233,rollout,3,48884.0,65536.0,46.0
1784778273.0884233,rollout,4,48908.0,65536.0,47.0
1784778273.0884233,rollout,5,48974.0,65536.0,47.0
1784778273.0884233,rollout,6,49146.0,65536.0,48.0
1784778273.0884233,rollout,7,49212.0,65536.0,48.0
1784778274.23472,rollout,0,48880.0,65536.0,48.0
1784778274.23472,rollout,1,48964.0,65536.0,48.0
1784778274.23472,rollout,2,48818.0,65536.0,49.0
1784778274.23472,rollout,3,48884.0,65536.0,49.0
1784778274.23472,rollout,4,48908.0,65536.0,49.0
1784778274.23472,rollout,5,48974.0,65536.0,49.0
1784778274.23472,rollout,6,49146.0,65536.0,49.0
1784778274.23472,rollout,7,49212.0,65536.0,49.0
1784778275.3806155,rollout,0,48880.0,65536.0,51.0
1784778275.3806155,rollout,1,48964.0,65536.0,51.0
1784778275.3806155,rollout,2,48818.0,65536.0,50.0
1784778275.3806155,rollout,3,48884.0,65536.0,50.0
1784778275.3806155,rollout,4,48908.0,65536.0,51.0
1784778275.3806155,rollout,5,48974.0,65536.0,51.0
1784778275.3806155,rollout,6,49146.0,65536.0,50.0
1784778275.3806155,rollout,7,49212.0,65536.0,50.0
1784778276.5261245,rollout,0,48880.0,65536.0,51.0
1784778276.5261245,rollout,1,48964.0,65536.0,50.0
1784778276.5261245,rollout,2,48818.0,65536.0,50.0
1784778276.5261245,rollout,3,48884.0,65536.0,50.0
1784778276.5261245,rollout,4,48908.0,65536.0,50.0
1784778276.5261245,rollout,5,48974.0,65536.0,50.0
1784778276.5261245,rollout,6,49146.0,65536.0,51.0
1784778276.5261245,rollout,7,49212.0,65536.0,51.0
1784778277.673578,rollout,0,48880.0,65536.0,51.0
1784778277.673578,rollout,1,48964.0,65536.0,51.0
1784778277.673578,rollout,2,48818.0,65536.0,49.0
1784778277.673578,rollout,3,48884.0,65536.0,49.0
1784778277.673578,rollout,4,48908.0,65536.0,49.0
1784778277.673578,rollout,5,48974.0,65536.0,49.0
1784778277.673578,rollout,6,49146.0,65536.0,52.0
1784778277.673578,rollout,7,49212.0,65536.0,52.0
1784778278.817651,rollout,0,48880.0,65536.0,50.0
1784778278.817651,rollout,1,48964.0,65536.0,49.0
1784778278.817651,rollout,2,48818.0,65536.0,50.0
1784778278.817651,rollout,3,48884.0,65536.0,50.0
1784778278.817651,rollout,4,48908.0,65536.0,50.0
1784778278.817651,rollout,5,48974.0,65536.0,50.0
1784778278.817651,rollout,6,49146.0,65536.0,52.0
1784778278.817651,rollout,7,49212.0,65536.0,52.0
1784778279.9631271,rollout,0,48880.0,65536.0,51.0
1784778279.9631271,rollout,1,48964.0,65536.0,51.0
1784778279.9631271,rollout,2,48818.0,65536.0,49.0
1784778279.9631271,rollout,3,48884.0,65536.0,48.0
1784778279.9631271,rollout,4,48908.0,65536.0,48.0
1784778279.9631271,rollout,5,48974.0,65536.0,48.0
1784778279.9631271,rollout,6,49146.0,65536.0,51.0
1784778279.9631271,rollout,7,49212.0,65536.0,51.0
1784778281.1170635,rollout,0,48880.0,65536.0,49.0
1784778281.1170635,rollout,1,48964.0,65536.0,49.0
1784778281.1170635,rollout,2,48818.0,65536.0,49.0
1784778281.1170635,rollout,3,48884.0,65536.0,49.0
1784778281.1170635,rollout,4,48908.0,65536.0,48.0
1784778281.1170635,rollout,5,48974.0,65536.0,48.0
1784778281.1170635,rollout,6,49146.0,65536.0,52.0
1784778281.1170635,rollout,7,49212.0,65536.0,52.0
1784778282.2572265,rollout,0,48880.0,65536.0,47.0
1784778282.2572265,rollout,1,48964.0,65536.0,48.0
1784778282.2572265,rollout,2,48818.0,65536.0,48.0
1784778282.2572265,rollout,3,48884.0,65536.0,48.0
1784778282.2572265,rollout,4,48908.0,65536.0,47.0
1784778282.2572265,rollout,5,48974.0,65536.0,47.0
1784778282.2572265,rollout,6,49146.0,65536.0,53.0
1784778282.2572265,rollout,7,49212.0,65536.0,53.0
1784778283.3965278,rollout,0,48880.0,65536.0,48.0
1784778283.3965278,rollout,1,48964.0,65536.0,48.0
1784778283.3965278,rollout,2,48818.0,65536.0,47.0
1784778283.3965278,rollout,3,48884.0,65536.0,47.0
1784778283.3965278,rollout,4,48908.0,65536.0,45.0
1784778283.3965278,rollout,5,48974.0,65536.0,45.0
1784778283.3965278,rollout,6,49146.0,65536.0,52.0
1784778283.3965278,rollout,7,49212.0,65536.0,52.0
1784778284.5358195,rollout,0,48880.0,65536.0,47.0
1784778284.5358195,rollout,1,48964.0,65536.0,48.0
1784778284.5358195,rollout,2,48818.0,65536.0,45.0
1784778284.5358195,rollout,3,48884.0,65536.0,45.0
1784778284.5358195,rollout,4,48908.0,65536.0,45.0
1784778284.5358195,rollout,5,48974.0,65536.0,45.0
1784778284.5358195,rollout,6,49146.0,65536.0,51.0
1784778284.5358195,rollout,7,49212.0,65536.0,52.0
1784778285.6751666,rollout,0,48880.0,65536.0,47.0
1784778285.6751666,rollout,1,48964.0,65536.0,47.0
1784778285.6751666,rollout,2,48818.0,65536.0,44.0
1784778285.6751666,rollout,3,48884.0,65536.0,44.0
1784778285.6751666,rollout,4,48908.0,65536.0,43.0
1784778285.6751666,rollout,5,48974.0,65536.0,42.0
1784778285.6751666,rollout,6,49146.0,65536.0,51.0
1784778285.6751666,rollout,7,49212.0,65536.0,51.0
1784778286.816999,rollout,0,48880.0,65536.0,47.0
1784778286.816999,rollout,1,48964.0,65536.0,47.0
1784778286.816999,rollout,2,48818.0,65536.0,44.0
1784778286.816999,rollout,3,48884.0,65536.0,44.0
1784778286.816999,rollout,4,48908.0,65536.0,41.0
1784778286.816999,rollout,5,48974.0,65536.0,41.0
1784778286.816999,rollout,6,49146.0,65536.0,51.0
1784778286.816999,rollout,7,49212.0,65536.0,51.0
1784778287.9593432,rollout,0,48880.0,65536.0,46.0
1784778287.9593432,rollout,1,48964.0,65536.0,46.0
1784778287.9593432,rollout,2,48818.0,65536.0,42.0
1784778287.9593432,rollout,3,48884.0,65536.0,42.0
1784778287.9593432,rollout,4,48908.0,65536.0,39.0
1784778287.9593432,rollout,5,48974.0,65536.0,39.0
1784778287.9593432,rollout,6,49146.0,65536.0,50.0
1784778287.9593432,rollout,7,49212.0,65536.0,50.0
1784778289.100951,rollout,0,48880.0,65536.0,46.0
1784778289.100951,rollout,1,48964.0,65536.0,46.0
1784778289.100951,rollout,2,48818.0,65536.0,43.0
1784778289.100951,rollout,3,48884.0,65536.0,43.0
1784778289.100951,rollout,4,48908.0,65536.0,37.0
1784778289.100951,rollout,5,48974.0,65536.0,37.0
1784778289.100951,rollout,6,49146.0,65536.0,50.0
1784778289.100951,rollout,7,49212.0,65536.0,50.0
1784778290.2388287,rollout,0,48880.0,65536.0,45.0
1784778290.2388287,rollout,1,48964.0,65536.0,45.0
1784778290.2388287,rollout,2,48818.0,65536.0,40.0
1784778290.2388287,rollout,3,48884.0,65536.0,40.0
1784778290.2388287,rollout,4,48908.0,65536.0,38.0
1784778290.2388287,rollout,5,48974.0,65536.0,38.0
1784778290.2388287,rollout,6,49146.0,65536.0,49.0
1784778290.2388287,rollout,7,49212.0,65536.0,49.0
1784778291.3786094,rollout,0,48880.0,65536.0,45.0
1784778291.3786094,rollout,1,48964.0,65536.0,46.0
1784778291.3786094,rollout,2,48818.0,65536.0,38.0
1784778291.3786094,rollout,3,48884.0,65536.0,38.0
1784778291.3786094,rollout,4,48908.0,65536.0,39.0
1784778291.3786094,rollout,5,48974.0,65536.0,39.0
1784778291.3786094,rollout,6,49146.0,65536.0,49.0
1784778291.3786094,rollout,7,49212.0,65536.0,49.0
1784778292.5206885,rollout,0,48880.0,65536.0,45.0
1784778292.5206885,rollout,1,48964.0,65536.0,46.0
1784778292.5206885,rollout,2,48818.0,65536.0,38.0
1784778292.5206885,rollout,3,48884.0,65536.0,38.0
1784778292.5206885,rollout,4,48908.0,65536.0,39.0
1784778292.5206885,rollout,5,48974.0,65536.0,39.0
1784778292.5206885,rollout,6,49146.0,65536.0,48.0
1784778292.5206885,rollout,7,49212.0,65536.0,48.0
1784778293.66396,rollout,0,48880.0,65536.0,45.0
1784778293.66396,rollout,1,48964.0,65536.0,45.0
1784778293.66396,rollout,2,48818.0,65536.0,37.0
1784778293.66396,rollout,3,48884.0,65536.0,37.0
1784778293.66396,rollout,4,48908.0,65536.0,40.0
1784778293.66396,rollout,5,48974.0,65536.0,40.0
1784778293.66396,rollout,6,49146.0,65536.0,48.0
1784778293.66396,rollout,7,49212.0,65536.0,48.0
1784778294.802815,rollout,0,48880.0,65536.0,44.0
1784778294.802815,rollout,1,48964.0,65536.0,44.0
1784778294.802815,rollout,2,48818.0,65536.0,36.0
1784778294.802815,rollout,3,48884.0,65536.0,36.0
1784778294.802815,rollout,4,48908.0,65536.0,41.0
1784778294.802815,rollout,5,48974.0,65536.0,41.0
1784778294.802815,rollout,6,49146.0,65536.0,49.0
1784778294.802815,rollout,7,49212.0,65536.0,49.0
1784778295.9437532,rollout,0,48880.0,65536.0,43.0
1784778295.9437532,rollout,1,48964.0,65536.0,43.0
1784778295.9437532,rollout,2,48818.0,65536.0,36.0
1784778295.9437532,rollout,3,48884.0,65536.0,36.0
1784778295.9437532,rollout,4,48908.0,65536.0,41.0
1784778295.9437532,rollout,5,48974.0,65536.0,41.0
1784778295.9437532,rollout,6,49146.0,65536.0,48.0
1784778295.9437532,rollout,7,49212.0,65536.0,48.0
1784778297.0820057,rollout,0,48880.0,65536.0,43.0
1784778297.0820057,rollout,1,48964.0,65536.0,43.0
1784778297.0820057,rollout,2,48818.0,65536.0,36.0
1784778297.0820057,rollout,3,48884.0,65536.0,36.0
1784778297.0820057,rollout,4,48908.0,65536.0,42.0
1784778297.0820057,rollout,5,48974.0,65536.0,42.0
1784778297.0820057,rollout,6,49146.0,65536.0,48.0
1784778297.0820057,rollout,7,49212.0,65536.0,48.0
1784778298.220073,rollout,0,48880.0,65536.0,42.0
1784778298.220073,rollout,1,48964.0,65536.0,43.0
1784778298.220073,rollout,2,48818.0,65536.0,36.0
1784778298.220073,rollout,3,48884.0,65536.0,36.0
1784778298.220073,rollout,4,48908.0,65536.0,42.0
1784778298.220073,rollout,5,48974.0,65536.0,42.0
1784778298.220073,rollout,6,49146.0,65536.0,46.0
1784778298.220073,rollout,7,49212.0,65536.0,46.0
1784778299.3641255,rollout,0,48880.0,65536.0,43.0
1784778299.3641255,rollout,1,48964.0,65536.0,43.0
1784778299.3641255,rollout,2,48818.0,65536.0,36.0
1784778299.3641255,rollout,3,48884.0,65536.0,36.0
1784778299.3641255,rollout,4,48908.0,65536.0,39.0
1784778299.3641255,rollout,5,48974.0,65536.0,39.0
1784778299.3641255,rollout,6,49146.0,65536.0,43.0
1784778299.3641255,rollout,7,49212.0,65536.0,44.0
1784778300.5070608,rollout,0,48880.0,65536.0,44.0
1784778300.5070608,rollout,1,48964.0,65536.0,44.0
1784778300.5070608,rollout,2,48818.0,65536.0,34.0
1784778300.5070608,rollout,3,48884.0,65536.0,34.0
1784778300.5070608,rollout,4,48908.0,65536.0,38.0
1784778300.5070608,rollout,5,48974.0,65536.0,38.0
1784778300.5070608,rollout,6,49146.0,65536.0,44.0
1784778300.5070608,rollout,7,49212.0,65536.0,44.0
1784778301.6448963,rollout,0,48880.0,65536.0,44.0
1784778301.6448963,rollout,1,48964.0,65536.0,45.0
1784778301.6448963,rollout,2,48818.0,65536.0,34.0
1784778301.6448963,rollout,3,48884.0,65536.0,34.0
1784778301.6448963,rollout,4,48908.0,65536.0,38.0
1784778301.6448963,rollout,5,48974.0,65536.0,38.0
1784778301.6448963,rollout,6,49146.0,65536.0,44.0
1784778301.6448963,rollout,7,49212.0,65536.0,44.0
1784778302.7979064,rollout,0,48880.0,65536.0,44.0
1784778302.7979064,rollout,1,48964.0,65536.0,45.0
1784778302.7979064,rollout,2,48818.0,65536.0,34.0
1784778302.7979064,rollout,3,48884.0,65536.0,33.0
1784778302.7979064,rollout,4,48908.0,65536.0,37.0
1784778302.7979064,rollout,5,48974.0,65536.0,37.0
1784778302.7979064,rollout,6,49146.0,65536.0,43.0
1784778302.7979064,rollout,7,49212.0,65536.0,43.0
1784778303.938757,rollout,0,48880.0,65536.0,45.0
1784778303.938757,rollout,1,48964.0,65536.0,46.0
1784778303.938757,rollout,2,48818.0,65536.0,33.0
1784778303.938757,rollout,3,48884.0,65536.0,33.0
1784778303.938757,rollout,4,48908.0,65536.0,36.0
1784778303.938757,rollout,5,48974.0,65536.0,36.0
1784778303.938757,rollout,6,49146.0,65536.0,44.0
1784778303.938757,rollout,7,49212.0,65536.0,44.0
1784778305.0785499,rollout,0,48880.0,65536.0,46.0
1784778305.0785499,rollout,1,48964.0,65536.0,47.0
1784778305.0785499,rollout,2,48818.0,65536.0,33.0
1784778305.0785499,rollout,3,48884.0,65536.0,33.0
1784778305.0785499,rollout,4,48908.0,65536.0,36.0
1784778305.0785499,rollout,5,48974.0,65536.0,36.0
1784778305.0785499,rollout,6,49146.0,65536.0,45.0
1784778305.0785499,rollout,7,49212.0,65536.0,45.0
1784778306.2209067,rollout,0,48880.0,65536.0,47.0
1784778306.2209067,rollout,1,48964.0,65536.0,47.0
1784778306.2209067,rollout,2,48818.0,65536.0,33.0
1784778306.2209067,rollout,3,48884.0,65536.0,33.0
1784778306.2209067,rollout,4,48908.0,65536.0,37.0
1784778306.2209067,rollout,5,48974.0,65536.0,37.0
1784778306.2209067,rollout,6,49146.0,65536.0,45.0
1784778306.2209067,rollout,7,49212.0,65536.0,45.0
1784778307.365415,rollout,0,48880.0,65536.0,45.0
1784778307.365415,rollout,1,48964.0,65536.0,45.0
1784778307.365415,rollout,2,48818.0,65536.0,34.0
1784778307.365415,rollout,3,48884.0,65536.0,34.0
1784778307.365415,rollout,4,48908.0,65536.0,36.0
1784778307.365415,rollout,5,48974.0,65536.0,36.0
1784778307.365415,rollout,6,49146.0,65536.0,44.0
1784778307.365415,rollout,7,49212.0,65536.0,44.0
1784778308.5032856,rollout,0,48880.0,65536.0,45.0
1784778308.5032856,rollout,1,48964.0,65536.0,46.0
1784778308.5032856,rollout,2,48818.0,65536.0,30.0
1784778308.5032856,rollout,3,48884.0,65536.0,30.0
1784778308.5032856,rollout,4,48908.0,65536.0,36.0
1784778308.5032856,rollout,5,48974.0,65536.0,36.0
1784778308.5032856,rollout,6,49146.0,65536.0,44.0
1784778308.5032856,rollout,7,49212.0,65536.0,44.0
1784778309.645823,rollout,0,48880.0,65536.0,46.0
1784778309.645823,rollout,1,48964.0,65536.0,46.0
1784778309.645823,rollout,2,48818.0,65536.0,29.0
1784778309.645823,rollout,3,48884.0,65536.0,29.0
1784778309.645823,rollout,4,48908.0,65536.0,36.0
1784778309.645823,rollout,5,48974.0,65536.0,36.0
1784778309.645823,rollout,6,49146.0,65536.0,43.0
1784778309.645823,rollout,7,49212.0,65536.0,43.0
1784778310.7880855,rollout,0,48880.0,65536.0,45.0
1784778310.7880855,rollout,1,48964.0,65536.0,45.0
1784778310.7880855,rollout,2,48818.0,65536.0,29.0
1784778310.7880855,rollout,3,48884.0,65536.0,29.0
1784778310.7880855,rollout,4,48908.0,65536.0,36.0
1784778310.7880855,rollout,5,48974.0,65536.0,37.0
1784778310.7880855,rollout,6,49146.0,65536.0,43.0
1784778310.7880855,rollout,7,49212.0,65536.0,43.0
1784778311.9320042,rollout,0,48880.0,65536.0,45.0
1784778311.9320042,rollout,1,48964.0,65536.0,45.0
1784778311.9320042,rollout,2,48818.0,65536.0,29.0
1784778311.9320042,rollout,3,48884.0,65536.0,29.0
1784778311.9320042,rollout,4,48908.0,65536.0,37.0
1784778311.9320042,rollout,5,48974.0,65536.0,37.0
1784778311.9320042,rollout,6,49146.0,65536.0,43.0
1784778311.9320042,rollout,7,49212.0,65536.0,44.0
1784778313.0757506,rollout,0,48880.0,65536.0,45.0
1784778313.0757506,rollout,1,48964.0,65536.0,45.0
1784778313.0757506,rollout,2,48818.0,65536.0,30.0
1784778313.0757506,rollout,3,48884.0,65536.0,30.0
1784778313.0757506,rollout,4,48908.0,65536.0,37.0
1784778313.0757506,rollout,5,48974.0,65536.0,37.0
1784778313.0757506,rollout,6,49146.0,65536.0,43.0
1784778313.0757506,rollout,7,49212.0,65536.0,43.0
1784778314.2151723,rollout,0,48880.0,65536.0,45.0
1784778314.2151723,rollout,1,48964.0,65536.0,46.0
1784778314.2151723,rollout,2,48818.0,65536.0,29.0
1784778314.2151723,rollout,3,48884.0,65536.0,29.0
1784778314.2151723,rollout,4,48908.0,65536.0,37.0
1784778314.2151723,rollout,5,48974.0,65536.0,38.0
1784778314.2151723,rollout,6,49146.0,65536.0,42.0
1784778314.2151723,rollout,7,49212.0,65536.0,42.0
1784778315.3552005,rollout,0,48880.0,65536.0,46.0
1784778315.3552005,rollout,1,48964.0,65536.0,46.0
1784778315.3552005,rollout,2,48818.0,65536.0,28.0
1784778315.3552005,rollout,3,48884.0,65536.0,28.0
1784778315.3552005,rollout,4,48908.0,65536.0,38.0
1784778315.3552005,rollout,5,48974.0,65536.0,39.0
1784778315.3552005,rollout,6,49146.0,65536.0,43.0
1784778315.3552005,rollout,7,49212.0,65536.0,43.0
1784778316.4973783,rollout,0,48880.0,65536.0,46.0
1784778316.4973783,rollout,1,48964.0,65536.0,47.0
1784778316.4973783,rollout,2,48818.0,65536.0,29.0
1784778316.4973783,rollout,3,48884.0,65536.0,29.0
1784778316.4973783,rollout,4,48908.0,65536.0,38.0
1784778316.4973783,rollout,5,48974.0,65536.0,39.0
1784778316.4973783,rollout,6,49146.0,65536.0,43.0
1784778316.4973783,rollout,7,49212.0,65536.0,44.0
1784778317.6376863,rollout,0,48880.0,65536.0,46.0
1784778317.6376863,rollout,1,48964.0,65536.0,47.0
1784778317.6376863,rollout,2,48818.0,65536.0,29.0
