timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784777163.9770703,between_phases,5,7903.0,65536.0,0.0
1784777163.9770703,between_phases,6,7823.0,65536.0,0.0
1784777163.9770703,between_phases,7,7889.0,65536.0,0.0
1784777165.1198123,training,0,8515.0,65536.0,13.0
1784777165.1198123,training,1,8519.0,65536.0,15.0
1784777165.1198123,training,2,8431.0,65536.0,16.0
1784777165.1198123,training,3,8493.0,65536.0,15.0
1784777165.1198123,training,4,8483.0,65536.0,11.0
1784777165.1198123,training,5,8547.0,65536.0,19.0
1784777165.1198123,training,6,8495.0,65536.0,16.0
1784777165.1198123,training,7,8561.0,65536.0,13.0
1784777166.2608414,training,0,9015.0,65536.0,25.0
1784777166.2608414,training,1,8959.0,65536.0,15.0
1784777166.2608414,training,2,8909.0,65536.0,23.0
1784777166.2608414,training,3,8971.0,65536.0,18.0
1784777166.2608414,training,4,8943.0,65536.0,17.0
1784777166.2608414,training,5,9007.0,65536.0,21.0
1784777166.2608414,training,6,8911.0,65536.0,18.0
1784777166.2608414,training,7,8977.0,65536.0,19.0
1784777167.402527,training,0,9673.0,65536.0,24.0
1784777167.402527,training,1,9837.0,65536.0,24.0
1784777167.402527,training,2,9675.0,65536.0,26.0
1784777167.402527,training,3,9737.0,65536.0,19.0
1784777167.402527,training,4,9673.0,65536.0,19.0
1784777167.402527,training,5,9737.0,65536.0,27.0
1784777167.402527,training,6,9679.0,65536.0,17.0
1784777167.402527,training,7,9745.0,65536.0,28.0
1784777168.551135,training,0,10113.0,65536.0,29.0
1784777168.551135,training,1,10217.0,65536.0,21.0
1784777168.551135,training,2,10055.0,65536.0,22.0
1784777168.551135,training,3,10117.0,65536.0,27.0
1784777168.551135,training,4,10113.0,65536.0,20.0
1784777168.551135,training,5,10177.0,65536.0,29.0
1784777168.551135,training,6,10119.0,65536.0,19.0
1784777168.551135,training,7,10185.0,65536.0,29.0
1784777169.6893156,training,0,10493.0,65536.0,30.0
1784777169.6893156,training,1,10557.0,65536.0,24.0
1784777169.6893156,training,2,10435.0,65536.0,26.0
1784777169.6893156,training,3,10497.0,65536.0,25.0
1784777169.6893156,training,4,10513.0,65536.0,23.0
1784777169.6893156,training,5,10577.0,65536.0,29.0
1784777169.6893156,training,6,10419.0,65536.0,21.0
1784777169.6893156,training,7,10485.0,65536.0,31.0
1784777170.827658,training,0,10693.0,65536.0,21.0
1784777170.827658,training,1,10737.0,65536.0,14.0
1784777170.827658,training,2,10675.0,65536.0,25.0
1784777170.827658,training,3,10737.0,65536.0,22.0
1784777170.827658,training,4,10673.0,65536.0,19.0
1784777170.827658,training,5,10737.0,65536.0,17.0
1784777170.827658,training,6,10679.0,65536.0,18.0
1784777170.827658,training,7,10745.0,65536.0,25.0
1784777172.069436,training,0,11093.0,65536.0,29.0
1784777172.069436,training,1,11157.0,65536.0,35.0
1784777172.069436,training,2,11035.0,65536.0,28.0
1784777172.069436,training,3,11097.0,65536.0,31.0
1784777172.069436,training,4,11033.0,65536.0,26.0
1784777172.069436,training,5,11157.0,65536.0,33.0
1784777172.069436,training,6,11099.0,65536.0,35.0
1784777172.069436,training,7,11165.0,65536.0,31.0
1784777173.2124581,training,0,11553.0,65536.0,38.0
1784777173.2124581,training,1,11617.0,65536.0,33.0
1784777173.2124581,training,2,11475.0,65536.0,30.0
1784777173.2124581,training,3,11537.0,65536.0,37.0
1784777173.2124581,training,4,11473.0,65536.0,31.0
1784777173.2124581,training,5,11537.0,65536.0,39.0
1784777173.2124581,training,6,11579.0,65536.0,38.0
1784777173.2124581,training,7,11645.0,65536.0,33.0
1784777174.3528142,training,0,12293.0,65536.0,41.0
1784777174.3528142,training,1,12357.0,65536.0,39.0
1784777174.3528142,training,2,12135.0,65536.0,34.0
1784777174.3528142,training,3,12197.0,65536.0,40.0
1784777174.3528142,training,4,12153.0,65536.0,35.0
1784777174.3528142,training,5,12217.0,65536.0,40.0
1784777174.3528142,training,6,12279.0,65536.0,43.0
1784777174.3528142,training,7,12345.0,65536.0,36.0
1784777175.4925237,training,0,14333.0,65536.0,48.0
1784777175.4925237,training,1,14397.0,65536.0,49.0
1784777175.4925237,training,2,13215.0,65536.0,42.0
1784777175.4925237,training,3,13277.0,65536.0,44.0
1784777175.4925237,training,4,13733.0,65536.0,43.0
1784777175.4925237,training,5,13797.0,65536.0,45.0
1784777175.4925237,training,6,14519.0,65536.0,51.0
1784777175.4925237,training,7,14585.0,65536.0,49.0
1784777176.6325338,training,0,21474.0,65536.0,64.0
1784777176.6325338,training,1,21538.0,65536.0,64.0
1784777176.6325338,training,2,17236.0,65536.0,58.0
1784777176.6325338,training,3,17297.0,65536.0,59.0
1784777176.6325338,training,4,18773.0,65536.0,59.0
1784777176.6325338,training,5,18838.0,65536.0,59.0
1784777176.6325338,training,6,21500.0,65536.0,65.0
1784777176.6325338,training,7,21566.0,65536.0,66.0
1784777177.7736406,training,0,24014.0,65536.0,77.0
1784777177.7736406,training,1,24278.0,65536.0,75.0
1784777177.7736406,training,2,24016.0,65536.0,73.0
1784777177.7736406,training,3,24078.0,65536.0,73.0
1784777177.7736406,training,4,23994.0,65536.0,75.0
1784777177.7736406,training,5,24058.0,65536.0,75.0
1784777177.7736406,training,6,24220.0,65536.0,76.0
1784777177.7736406,training,7,24286.0,65536.0,76.0
1784777178.9182734,training,0,24234.0,65536.0,24.0
1784777178.9182734,training,1,24278.0,65536.0,18.0
1784777178.9182734,training,2,24256.0,65536.0,50.0
1784777178.9182734,training,3,24318.0,65536.0,47.0
1784777178.9182734,training,4,24194.0,65536.0,41.0
1784777178.9182734,training,5,24258.0,65536.0,42.0
1784777178.9182734,training,6,24220.0,65536.0,20.0
1784777178.9182734,training,7,24386.0,65536.0,21.0
1784777180.0591056,training,0,24294.0,65536.0,78.0
1784777180.0591056,training,1,24358.0,65536.0,79.0
1784777180.0591056,training,2,24336.0,65536.0,77.0
1784777180.0591056,training,3,24398.0,65536.0,77.0
1784777180.0591056,training,4,24254.0,65536.0,76.0
1784777180.0591056,training,5,24318.0,65536.0,78.0
1784777180.0591056,training,6,24320.0,65536.0,79.0
1784777180.0591056,training,7,24386.0,65536.0,76.0
1784777181.1977715,training,0,24294.0,65536.0,67.0
1784777181.1977715,training,1,24358.0,65536.0,69.0
1784777181.1977715,training,2,24336.0,65536.0,65.0
1784777181.1977715,training,3,24398.0,65536.0,67.0
1784777181.1977715,training,4,24254.0,65536.0,63.0
1784777181.1977715,training,5,24318.0,65536.0,66.0
1784777181.1977715,training,6,24320.0,65536.0,69.0
1784777181.1977715,training,7,24386.0,65536.0,65.0
1784777182.3361096,training,0,24294.0,65536.0,53.0
1784777182.3361096,training,1,24358.0,65536.0,49.0
1784777182.3361096,training,2,24336.0,65536.0,48.0
1784777182.3361096,training,3,24398.0,65536.0,48.0
1784777182.3361096,training,4,24254.0,65536.0,49.0
1784777182.3361096,training,5,24318.0,65536.0,48.0
1784777182.3361096,training,6,24320.0,65536.0,49.0
1784777182.3361096,training,7,24386.0,65536.0,50.0
1784777183.4771225,training,0,24294.0,65536.0,41.0
1784777183.4771225,training,1,24358.0,65536.0,43.0
1784777183.4771225,training,2,24336.0,65536.0,36.0
1784777183.4771225,training,3,24398.0,65536.0,43.0
1784777183.4771225,training,4,24254.0,65536.0,35.0
1784777183.4771225,training,5,24318.0,65536.0,42.0
1784777183.4771225,training,6,24320.0,65536.0,44.0
1784777183.4771225,training,7,24386.0,65536.0,37.0
1784777184.6195965,training,0,24294.0,65536.0,34.0
1784777184.6195965,training,1,24358.0,65536.0,40.0
1784777184.6195965,training,2,24336.0,65536.0,35.0
1784777184.6195965,training,3,24398.0,65536.0,34.0
1784777184.6195965,training,4,24254.0,65536.0,33.0
1784777184.6195965,training,5,24318.0,65536.0,36.0
1784777184.6195965,training,6,24320.0,65536.0,36.0
1784777184.6195965,training,7,24386.0,65536.0,37.0
1784777185.8222039,training,0,24294.0,65536.0,36.0
1784777185.8222039,training,1,24358.0,65536.0,31.0
1784777185.8222039,training,2,24336.0,65536.0,31.0
1784777185.8222039,training,3,24398.0,65536.0,34.0
1784777185.8222039,training,4,24254.0,65536.0,32.0
1784777185.8222039,training,5,24318.0,65536.0,32.0
1784777185.8222039,training,6,24320.0,65536.0,36.0
1784777185.8222039,training,7,24386.0,65536.0,30.0
1784777186.9663463,training,0,24294.0,65536.0,15.0
1784777186.9663463,training,1,24358.0,65536.0,17.0
1784777186.9663463,training,2,24336.0,65536.0,20.0
1784777186.9663463,training,3,24398.0,65536.0,24.0
1784777186.9663463,training,4,24254.0,65536.0,19.0
1784777186.9663463,training,5,24318.0,65536.0,19.0
1784777186.9663463,training,6,24320.0,65536.0,19.0
1784777186.9663463,training,7,24386.0,65536.0,15.0
1784777188.1221693,training,0,24294.0,65536.0,29.0
1784777188.1221693,training,1,24358.0,65536.0,30.0
1784777188.1221693,training,2,24336.0,65536.0,23.0
1784777188.1221693,training,3,24398.0,65536.0,32.0
1784777188.1221693,training,4,24254.0,65536.0,23.0
1784777188.1221693,training,5,24318.0,65536.0,32.0
1784777188.1221693,training,6,24320.0,65536.0,32.0
1784777188.1221693,training,7,24386.0,65536.0,26.0
1784777189.263505,training,0,24294.0,65536.0,25.0
1784777189.263505,training,1,24358.0,65536.0,26.0
1784777189.263505,training,2,24336.0,65536.0,21.0
1784777189.263505,training,3,24398.0,65536.0,30.0
1784777189.263505,training,4,24254.0,65536.0,21.0
1784777189.263505,training,5,24318.0,65536.0,30.0
1784777189.263505,training,6,24320.0,65536.0,29.0
1784777189.263505,training,7,24386.0,65536.0,25.0
1784777190.4069612,training,0,24306.0,65536.0,19.0
1784777190.4069612,training,1,24370.0,65536.0,28.0
1784777190.4069612,training,2,24344.0,65536.0,17.0
1784777190.4069612,training,3,24406.0,65536.0,29.0
1784777190.4069612,training,4,24254.0,65536.0,18.0
1784777190.4069612,training,5,24318.0,65536.0,28.0
1784777190.4069612,training,6,24328.0,65536.0,23.0
1784777190.4069612,training,7,24394.0,65536.0,23.0
1784777191.5497568,training,0,24306.0,65536.0,16.0
1784777191.5497568,training,1,24370.0,65536.0,24.0
1784777191.5497568,training,2,24344.0,65536.0,25.0
1784777191.5497568,training,3,24406.0,65536.0,15.0
1784777191.5497568,training,4,24254.0,65536.0,14.0
1784777191.5497568,training,5,24318.0,65536.0,26.0
1784777191.5497568,training,6,24328.0,65536.0,20.0
1784777191.5497568,training,7,24394.0,65536.0,22.0
1784777192.6886454,training,0,24306.0,65536.0,13.0
1784777192.6886454,training,1,24370.0,65536.0,11.0
1784777192.6886454,training,2,24344.0,65536.0,17.0
1784777192.6886454,training,3,24406.0,65536.0,14.0
1784777192.6886454,training,4,24254.0,65536.0,10.0
1784777192.6886454,training,5,24318.0,65536.0,21.0
1784777192.6886454,training,6,24328.0,65536.0,14.0
1784777192.6886454,training,7,24394.0,65536.0,11.0
1784777193.9725823,rollout,0,7775.0,65536.0,2.0
1784777193.9725823,rollout,1,7839.0,65536.0,1.0
1784777193.9725823,rollout,2,7779.0,65536.0,2.0
1784777193.9725823,rollout,3,7841.0,65536.0,0.0
1784777193.9725823,rollout,4,7779.0,65536.0,1.0
1784777193.9725823,rollout,5,7843.0,65536.0,0.0
1784777193.9725823,rollout,6,8965.0,65536.0,0.0
1784777193.9725823,rollout,7,7845.0,65536.0,1.0
1784777195.112635,rollout,0,33956.0,65536.0,3.0
1784777195.112635,rollout,1,34020.0,65536.0,1.0
1784777195.112635,rollout,2,33960.0,65536.0,1.0
1784777195.112635,rollout,3,34022.0,65536.0,4.0
1784777195.112635,rollout,4,33960.0,65536.0,1.0
1784777195.112635,rollout,5,34024.0,65536.0,2.0
1784777195.112635,rollout,6,33960.0,65536.0,3.0
1784777195.112635,rollout,7,34026.0,65536.0,1.0
1784777196.2542846,rollout,0,34714.0,65536.0,13.0
1784777196.2542846,rollout,1,35090.0,65536.0,12.0
1784777196.2542846,rollout,2,35014.0,65536.0,14.0
1784777196.2542846,rollout,3,35076.0,65536.0,12.0
1784777196.2542846,rollout,4,35012.0,65536.0,14.0
1784777196.2542846,rollout,5,35076.0,65536.0,14.0
1784777196.2542846,rollout,6,34700.0,65536.0,13.0
1784777196.2542846,rollout,7,34766.0,65536.0,15.0
1784777197.402643,rollout,0,36850.0,65536.0,41.0
1784777197.402643,rollout,1,36914.0,65536.0,42.0
1784777197.402643,rollout,2,36934.0,65536.0,41.0
1784777197.402643,rollout,3,36996.0,65536.0,41.0
1784777197.402643,rollout,4,36860.0,65536.0,43.0
1784777197.402643,rollout,5,36924.0,65536.0,43.0
1784777197.402643,rollout,6,36612.0,65536.0,42.0
1784777197.402643,rollout,7,36678.0,65536.0,42.0
1784777198.5526483,rollout,0,36850.0,65536.0,44.0
1784777198.5526483,rollout,1,36914.0,65536.0,44.0
1784777198.5526483,rollout,2,36934.0,65536.0,44.0
1784777198.5526483,rollout,3,36996.0,65536.0,43.0
1784777198.5526483,rollout,4,36860.0,65536.0,44.0
1784777198.5526483,rollout,5,36924.0,65536.0,44.0
1784777198.5526483,rollout,6,36612.0,65536.0,44.0
1784777198.5526483,rollout,7,36678.0,65536.0,44.0
1784777199.6967108,rollout,0,36850.0,65536.0,46.0
1784777199.6967108,rollout,1,36914.0,65536.0,46.0
1784777199.6967108,rollout,2,36934.0,65536.0,46.0
1784777199.6967108,rollout,3,36996.0,65536.0,45.0
1784777199.6967108,rollout,4,36860.0,65536.0,46.0
1784777199.6967108,rollout,5,36924.0,65536.0,45.0
1784777199.6967108,rollout,6,36612.0,65536.0,46.0
1784777199.6967108,rollout,7,36678.0,65536.0,46.0
1784777200.839556,rollout,0,36850.0,65536.0,47.0
1784777200.839556,rollout,1,36914.0,65536.0,47.0
1784777200.839556,rollout,2,36934.0,65536.0,47.0
1784777200.839556,rollout,3,36996.0,65536.0,47.0
1784777200.839556,rollout,4,36860.0,65536.0,47.0
1784777200.839556,rollout,5,36924.0,65536.0,47.0
1784777200.839556,rollout,6,36612.0,65536.0,47.0
1784777200.839556,rollout,7,36678.0,65536.0,47.0
1784777201.9811263,rollout,0,36850.0,65536.0,48.0
1784777201.9811263,rollout,1,36914.0,65536.0,48.0
1784777201.9811263,rollout,2,36934.0,65536.0,47.0
1784777201.9811263,rollout,3,36996.0,65536.0,47.0
1784777201.9811263,rollout,4,36860.0,65536.0,48.0
1784777201.9811263,rollout,5,36924.0,65536.0,48.0
1784777201.9811263,rollout,6,36612.0,65536.0,48.0
1784777201.9811263,rollout,7,36678.0,65536.0,48.0
1784777203.126694,rollout,0,36850.0,65536.0,49.0
1784777203.126694,rollout,1,36914.0,65536.0,49.0
1784777203.126694,rollout,2,36934.0,65536.0,50.0
1784777203.126694,rollout,3,36996.0,65536.0,49.0
1784777203.126694,rollout,4,36860.0,65536.0,50.0
1784777203.126694,rollout,5,36924.0,65536.0,50.0
1784777203.126694,rollout,6,36612.0,65536.0,50.0
1784777203.126694,rollout,7,36678.0,65536.0,49.0
1784777204.2749078,rollout,0,36850.0,65536.0,50.0
1784777204.2749078,rollout,1,36914.0,65536.0,50.0
1784777204.2749078,rollout,2,36934.0,65536.0,51.0
1784777204.2749078,rollout,3,36996.0,65536.0,51.0
1784777204.2749078,rollout,4,36860.0,65536.0,52.0
1784777204.2749078,rollout,5,36924.0,65536.0,51.0
1784777204.2749078,rollout,6,36612.0,65536.0,51.0
1784777204.2749078,rollout,7,36678.0,65536.0,51.0
1784777205.4264772,rollout,0,36850.0,65536.0,52.0
1784777205.4264772,rollout,1,36914.0,65536.0,53.0
1784777205.4264772,rollout,2,36934.0,65536.0,52.0
1784777205.4264772,rollout,3,36996.0,65536.0,52.0
1784777205.4264772,rollout,4,36860.0,65536.0,53.0
1784777205.4264772,rollout,5,36924.0,65536.0,53.0
1784777205.4264772,rollout,6,36612.0,65536.0,52.0
1784777205.4264772,rollout,7,36678.0,65536.0,52.0
1784777206.5687153,rollout,0,36850.0,65536.0,53.0
1784777206.5687153,rollout,1,36914.0,65536.0,54.0
1784777206.5687153,rollout,2,36934.0,65536.0,53.0
1784777206.5687153,rollout,3,36996.0,65536.0,53.0
1784777206.5687153,rollout,4,36860.0,65536.0,52.0
1784777206.5687153,rollout,5,36924.0,65536.0,52.0
1784777206.5687153,rollout,6,36612.0,65536.0,53.0
1784777206.5687153,rollout,7,36678.0,65536.0,53.0
1784777207.713899,rollout,0,36850.0,65536.0,54.0
1784777207.713899,rollout,1,36914.0,65536.0,54.0
1784777207.713899,rollout,2,36934.0,65536.0,54.0
1784777207.713899,rollout,3,36996.0,65536.0,54.0
1784777207.713899,rollout,4,36860.0,65536.0,54.0
1784777207.713899,rollout,5,36924.0,65536.0,54.0
1784777207.713899,rollout,6,36612.0,65536.0,54.0
1784777207.713899,rollout,7,36678.0,65536.0,54.0
1784777208.8610332,rollout,0,36850.0,65536.0,54.0
1784777208.8610332,rollout,1,36914.0,65536.0,54.0
1784777208.8610332,rollout,2,36934.0,65536.0,55.0
1784777208.8610332,rollout,3,36996.0,65536.0,54.0
1784777208.8610332,rollout,4,36860.0,65536.0,54.0
1784777208.8610332,rollout,5,36924.0,65536.0,54.0
1784777208.8610332,rollout,6,36612.0,65536.0,55.0
1784777208.8610332,rollout,7,36678.0,65536.0,54.0
1784777210.0075085,rollout,0,36850.0,65536.0,52.0
1784777210.0075085,rollout,1,36914.0,65536.0,53.0
1784777210.0075085,rollout,2,36934.0,65536.0,54.0
1784777210.0075085,rollout,3,36996.0,65536.0,54.0
1784777210.0075085,rollout,4,36860.0,65536.0,53.0
1784777210.0075085,rollout,5,36924.0,65536.0,53.0
1784777210.0075085,rollout,6,36612.0,65536.0,53.0
1784777210.0075085,rollout,7,36678.0,65536.0,53.0
1784777211.326918,rollout,0,36850.0,65536.0,52.0
1784777211.326918,rollout,1,36914.0,65536.0,53.0
1784777211.326918,rollout,2,36934.0,65536.0,53.0
1784777211.326918,rollout,3,36996.0,65536.0,53.0
1784777211.326918,rollout,4,36860.0,65536.0,52.0
1784777211.326918,rollout,5,36924.0,65536.0,52.0
1784777211.326918,rollout,6,36612.0,65536.0,52.0
1784777211.326918,rollout,7,36678.0,65536.0,52.0
1784777212.4737673,rollout,0,36850.0,65536.0,52.0
1784777212.4737673,rollout,1,36914.0,65536.0,53.0
1784777212.4737673,rollout,2,36934.0,65536.0,54.0
1784777212.4737673,rollout,3,36996.0,65536.0,54.0
1784777212.4737673,rollout,4,36860.0,65536.0,53.0
1784777212.4737673,rollout,5,36924.0,65536.0,53.0
1784777212.4737673,rollout,6,36612.0,65536.0,52.0
1784777212.4737673,rollout,7,36678.0,65536.0,52.0
1784777213.6188052,rollout,0,36850.0,65536.0,51.0
1784777213.6188052,rollout,1,36914.0,65536.0,51.0
1784777213.6188052,rollout,2,36934.0,65536.0,52.0
1784777213.6188052,rollout,3,36996.0,65536.0,52.0
1784777213.6188052,rollout,4,36860.0,65536.0,52.0
1784777213.6188052,rollout,5,36924.0,65536.0,52.0
1784777213.6188052,rollout,6,36612.0,65536.0,52.0
1784777213.6188052,rollout,7,36678.0,65536.0,52.0
1784777214.7661295,rollout,0,36850.0,65536.0,50.0
1784777214.7661295,rollout,1,36914.0,65536.0,50.0
1784777214.7661295,rollout,2,36934.0,65536.0,51.0
1784777214.7661295,rollout,3,36996.0,65536.0,51.0
1784777214.7661295,rollout,4,36860.0,65536.0,52.0
1784777214.7661295,rollout,5,36924.0,65536.0,52.0
1784777214.7661295,rollout,6,36612.0,65536.0,51.0
1784777214.7661295,rollout,7,36678.0,65536.0,50.0
1784777215.9112637,rollout,0,36850.0,65536.0,49.0
1784777215.9112637,rollout,1,36914.0,65536.0,49.0
1784777215.9112637,rollout,2,36934.0,65536.0,50.0
1784777215.9112637,rollout,3,36996.0,65536.0,49.0
1784777215.9112637,rollout,4,36860.0,65536.0,52.0
1784777215.9112637,rollout,5,36924.0,65536.0,52.0
1784777215.9112637,rollout,6,36612.0,65536.0,49.0
1784777215.9112637,rollout,7,36678.0,65536.0,50.0
1784777217.0554905,rollout,0,36850.0,65536.0,49.0
1784777217.0554905,rollout,1,36914.0,65536.0,49.0
1784777217.0554905,rollout,2,36934.0,65536.0,49.0
1784777217.0554905,rollout,3,36996.0,65536.0,48.0
1784777217.0554905,rollout,4,36860.0,65536.0,52.0
1784777217.0554905,rollout,5,36924.0,65536.0,51.0
1784777217.0554905,rollout,6,36612.0,65536.0,49.0
1784777217.0554905,rollout,7,36678.0,65536.0,49.0
1784777218.201328,rollout,0,36850.0,65536.0,48.0
1784777218.201328,rollout,1,36914.0,65536.0,48.0
1784777218.201328,rollout,2,36934.0,65536.0,48.0
1784777218.201328,rollout,3,36996.0,65536.0,47.0
1784777218.201328,rollout,4,36860.0,65536.0,51.0
1784777218.201328,rollout,5,36924.0,65536.0,52.0
1784777218.201328,rollout,6,36612.0,65536.0,49.0
1784777218.201328,rollout,7,36678.0,65536.0,49.0
1784777219.3482797,rollout,0,36850.0,65536.0,47.0
1784777219.3482797,rollout,1,36914.0,65536.0,48.0
1784777219.3482797,rollout,2,36934.0,65536.0,48.0
1784777219.3482797,rollout,3,36996.0,65536.0,48.0
1784777219.3482797,rollout,4,36860.0,65536.0,51.0
1784777219.3482797,rollout,5,36924.0,65536.0,51.0
1784777219.3482797,rollout,6,36612.0,65536.0,49.0
1784777219.3482797,rollout,7,36678.0,65536.0,49.0
1784777220.4955454,rollout,0,36850.0,65536.0,46.0
1784777220.4955454,rollout,1,36914.0,65536.0,47.0
1784777220.4955454,rollout,2,36934.0,65536.0,46.0
1784777220.4955454,rollout,3,36996.0,65536.0,46.0
1784777220.4955454,rollout,4,36860.0,65536.0,51.0
1784777220.4955454,rollout,5,36924.0,65536.0,52.0
1784777220.4955454,rollout,6,36612.0,65536.0,48.0
1784777220.4955454,rollout,7,36678.0,65536.0,48.0
1784777221.6475246,rollout,0,36850.0,65536.0,45.0
1784777221.6475246,rollout,1,36914.0,65536.0,46.0
1784777221.6475246,rollout,2,36934.0,65536.0,46.0
1784777221.6475246,rollout,3,36996.0,65536.0,46.0
1784777221.6475246,rollout,4,36860.0,65536.0,51.0
1784777221.6475246,rollout,5,36924.0,65536.0,51.0
1784777221.6475246,rollout,6,36612.0,65536.0,48.0
1784777221.6475246,rollout,7,36678.0,65536.0,48.0
1784777222.8040116,rollout,0,36850.0,65536.0,46.0
1784777222.8040116,rollout,1,36914.0,65536.0,46.0
1784777222.8040116,rollout,2,36934.0,65536.0,46.0
1784777222.8040116,rollout,3,36996.0,65536.0,46.0
1784777222.8040116,rollout,4,36860.0,65536.0,51.0
1784777222.8040116,rollout,5,36924.0,65536.0,51.0
1784777222.8040116,rollout,6,36612.0,65536.0,47.0
1784777222.8040116,rollout,7,36678.0,65536.0,48.0
1784777223.9491875,rollout,0,36850.0,65536.0,43.0
1784777223.9491875,rollout,1,36914.0,65536.0,43.0
1784777223.9491875,rollout,2,36934.0,65536.0,45.0
1784777223.9491875,rollout,3,36996.0,65536.0,45.0
1784777223.9491875,rollout,4,36860.0,65536.0,50.0
1784777223.9491875,rollout,5,36924.0,65536.0,50.0
1784777223.9491875,rollout,6,36612.0,65536.0,46.0
1784777223.9491875,rollout,7,36678.0,65536.0,47.0
1784777225.0897121,rollout,0,36850.0,65536.0,40.0
1784777225.0897121,rollout,1,36914.0,65536.0,40.0
1784777225.0897121,rollout,2,36934.0,65536.0,42.0
1784777225.0897121,rollout,3,36996.0,65536.0,42.0
1784777225.0897121,rollout,4,36860.0,65536.0,49.0
1784777225.0897121,rollout,5,36924.0,65536.0,50.0
1784777225.0897121,rollout,6,36612.0,65536.0,47.0
1784777225.0897121,rollout,7,36678.0,65536.0,47.0
1784777226.2312145,rollout,0,36850.0,65536.0,40.0
1784777226.2312145,rollout,1,36914.0,65536.0,40.0
1784777226.2312145,rollout,2,36934.0,65536.0,42.0
1784777226.2312145,rollout,3,36996.0,65536.0,42.0
1784777226.2312145,rollout,4,36860.0,65536.0,49.0
1784777226.2312145,rollout,5,36924.0,65536.0,49.0
1784777226.2312145,rollout,6,36612.0,65536.0,46.0
1784777226.2312145,rollout,7,36678.0,65536.0,47.0
1784777227.3730366,rollout,0,36850.0,65536.0,37.0
1784777227.3730366,rollout,1,36914.0,65536.0,37.0
1784777227.3730366,rollout,2,36934.0,65536.0,43.0
1784777227.3730366,rollout,3,36996.0,65536.0,43.0
1784777227.3730366,rollout,4,36860.0,65536.0,49.0
1784777227.3730366,rollout,5,36924.0,65536.0,49.0
1784777227.3730366,rollout,6,36612.0,65536.0,44.0
1784777227.3730366,rollout,7,36678.0,65536.0,45.0
1784777228.5291667,rollout,0,36850.0,65536.0,36.0
1784777228.5291667,rollout,1,36914.0,65536.0,36.0
1784777228.5291667,rollout,2,36934.0,65536.0,43.0
1784777228.5291667,rollout,3,36996.0,65536.0,42.0
1784777228.5291667,rollout,4,36860.0,65536.0,46.0
1784777228.5291667,rollout,5,36924.0,65536.0,46.0
1784777228.5291667,rollout,6,36612.0,65536.0,44.0
1784777228.5291667,rollout,7,36678.0,65536.0,44.0
1784777229.698207,rollout,0,36850.0,65536.0,35.0
1784777229.698207,rollout,1,36914.0,65536.0,34.0
1784777229.698207,rollout,2,36934.0,65536.0,43.0
1784777229.698207,rollout,3,36996.0,65536.0,43.0
1784777229.698207,rollout,4,36860.0,65536.0,44.0
1784777229.698207,rollout,5,36924.0,65536.0,44.0
1784777229.698207,rollout,6,36612.0,65536.0,44.0
1784777229.698207,rollout,7,36678.0,65536.0,44.0
1784777230.8404174,rollout,0,36850.0,65536.0,34.0
1784777230.8404174,rollout,1,36914.0,65536.0,35.0
1784777230.8404174,rollout,2,36934.0,65536.0,44.0
1784777230.8404174,rollout,3,36996.0,65536.0,43.0
1784777230.8404174,rollout,4,36860.0,65536.0,42.0
1784777230.8404174,rollout,5,36924.0,65536.0,43.0
1784777230.8404174,rollout,6,36612.0,65536.0,44.0
1784777230.8404174,rollout,7,36678.0,65536.0,44.0
1784777231.9811757,rollout,0,36850.0,65536.0,35.0
1784777231.9811757,rollout,1,36914.0,65536.0,35.0
1784777231.9811757,rollout,2,36934.0,65536.0,43.0
1784777231.9811757,rollout,3,36996.0,65536.0,43.0
1784777231.9811757,rollout,4,36860.0,65536.0,42.0
1784777231.9811757,rollout,5,36924.0,65536.0,43.0
1784777231.9811757,rollout,6,36612.0,65536.0,43.0
1784777231.9811757,rollout,7,36678.0,65536.0,44.0
1784777233.1210513,rollout,0,36850.0,65536.0,35.0
1784777233.1210513,rollout,1,36914.0,65536.0,35.0
1784777233.1210513,rollout,2,36934.0,65536.0,41.0
1784777233.1210513,rollout,3,36996.0,65536.0,41.0
1784777233.1210513,rollout,4,36860.0,65536.0,40.0
1784777233.1210513,rollout,5,36924.0,65536.0,40.0
1784777233.1210513,rollout,6,36612.0,65536.0,43.0
1784777233.1210513,rollout,7,36678.0,65536.0,44.0
1784777234.2601895,rollout,0,36850.0,65536.0,35.0
1784777234.2601895,rollout,1,36914.0,65536.0,36.0
1784777234.2601895,rollout,2,36934.0,65536.0,39.0
1784777234.2601895,rollout,3,36996.0,65536.0,39.0
1784777234.2601895,rollout,4,36860.0,65536.0,40.0
1784777234.2601895,rollout,5,36924.0,65536.0,40.0
1784777234.2601895,rollout,6,36612.0,65536.0,41.0
1784777234.2601895,rollout,7,36678.0,65536.0,41.0
1784777235.3969617,rollout,0,36850.0,65536.0,36.0
1784777235.3969617,rollout,1,36914.0,65536.0,36.0
1784777235.3969617,rollout,2,36934.0,65536.0,38.0
1784777235.3969617,rollout,3,36996.0,65536.0,38.0
1784777235.3969617,rollout,4,36860.0,65536.0,41.0
1784777235.3969617,rollout,5,36924.0,65536.0,41.0
1784777235.3969617,rollout,6,36612.0,65536.0,40.0
